Timestamp,id,type,gate
2015-07-02 14:07:45,20155002015015-368,1,general-gate7
2015-07-02 14:08:04,20155002015002-492,1,general-gate7
2015-07-02 14:08:19,20155002125000-291,1,camping0
2015-07-02 14:10:17,20151402011432-704,1,general-gate5
2015-07-02 14:10:48,20153502013558-87,1,ranger-stop0
2015-07-02 14:12:03,20151202021203-963,1,entrance1
2015-07-02 14:14:12,20155202015257-248,1,general-gate2
2015-07-02 14:14:20,20153502013558-87,1,ranger-stop2
2015-07-02 14:14:58,20155702125743-958,1,entrance3
2015-07-02 14:15:20,20153302013336-618,1,general-gate4
2015-07-02 14:17:00,20155402015440-235,1,general-gate5
2015-07-02 14:17:18,20155002015002-492,1,camping5
2015-07-02 14:17:23,20153502013558-87,1,general-gate1
2015-07-02 14:17:38,20155202015257-248,1,ranger-stop0
2015-07-02 14:19:26,20155002015015-368,1,entrance1
2015-07-02 14:19:30,20151202021203-963,1,camping4
2015-07-02 14:20:43,20151402011432-704,1,general-gate2
2015-07-02 14:20:54,20155202015257-248,1,ranger-stop2
2015-07-02 14:22:09,20152202022209-169,1,entrance2
2015-07-02 14:22:41,20153302013336-618,1,general-gate7
2015-07-02 14:23:37,20151402011432-704,1,ranger-stop0
2015-07-02 14:23:41,20155202015257-248,1,general-gate1
2015-07-02 14:25:56,20152502022556-609,1,entrance0
2015-07-02 14:26:23,20151402011432-704,1,ranger-stop2
2015-07-02 14:26:41,20151802011838-551,1,entrance3
2015-07-02 14:27:17,20152502022556-609,1,general-gate1
2015-07-02 14:27:30,20155402015440-235,1,camping6
2015-07-02 14:27:37,20155402015440-235,1,camping6
2015-07-02 14:28:45,20151402011432-704,1,general-gate1
2015-07-02 14:28:45,20152802022845-769,1,entrance2
2015-07-02 14:29:37,20152502022556-609,1,ranger-stop2
2015-07-02 14:29:59,20152902022959-436,1,entrance3
2015-07-02 14:30:19,20153502013558-87,1,general-gate4
2015-07-02 14:31:45,20153102023145-620,1,entrance3
2015-07-02 14:32:20,20152502022556-609,1,ranger-stop0
2015-07-02 14:35:11,20152502022556-609,1,general-gate2
2015-07-02 14:35:38,20155202015257-248,1,general-gate4
2015-07-02 14:38:03,20155402015440-235,1,general-gate5
2015-07-02 14:38:29,20153502013558-87,1,general-gate7
2015-07-02 14:41:23,20153302013336-618,1,camping2
2015-07-02 14:41:43,20152202022209-169,1,general-gate2
2015-07-02 14:43:10,20155202015257-248,1,general-gate7
2015-07-02 14:43:24,20152902022959-436,1,general-gate7
2015-07-02 14:44:52,20152202022209-169,1,ranger-stop0
2015-07-02 14:47:22,20151402011432-704,1,entrance3
2015-07-02 14:47:50,20152202022209-169,1,ranger-stop2
2015-07-02 14:48:40,20153102023145-620,1,general-gate7
2015-07-02 14:49:47,20155402015440-235,1,general-gate2
2015-07-02 14:50:24,20152202022209-169,1,general-gate1
2015-07-02 14:50:57,20152802022845-769,1,general-gate2
2015-07-02 14:52:54,20152502022556-609,1,entrance2
2015-07-02 14:53:04,20155402015440-235,1,ranger-stop0
2015-07-02 14:53:36,20153502013558-87,1,entrance1
2015-07-02 14:54:31,20152802022845-769,1,ranger-stop0
2015-07-02 14:56:09,20155402015440-235,1,ranger-stop2
2015-07-02 14:57:05,20155202015257-248,1,entrance1
2015-07-02 14:57:54,20152802022845-769,1,ranger-stop2
2015-07-02 14:58:50,20155402015440-235,1,general-gate1
2015-07-02 15:00:00,20152902022959-436,1,camping0
2015-07-02 15:00:49,20152802022845-769,1,general-gate1
2015-07-02 15:01:22,20152202022209-169,1,general-gate4
2015-07-02 15:08:16,20152202022209-169,1,general-gate7
2015-07-02 15:09:32,20153102023145-620,1,camping0
2015-07-02 15:09:37,20153102023145-620,1,camping0
2015-07-02 15:10:15,20155402015440-235,1,general-gate4
2015-07-02 15:13:14,20152802022845-769,1,general-gate4
2015-07-02 15:16:35,20151602031635-816,1,entrance4
2015-07-02 15:17:25,20155402015440-235,1,general-gate7
2015-07-02 15:21:02,20152802022845-769,1,general-gate7
2015-07-02 15:26:10,20152202022209-169,1,camping0
2015-07-02 15:27:14,20151602031635-816,1,general-gate5
2015-07-02 15:30:24,20153102023145-620,1,general-gate7
2015-07-02 15:30:42,20155402015440-235,1,entrance1
2015-07-02 15:32:11,20152802022845-769,1,camping5
2015-07-02 15:32:18,20152802022845-769,1,camping5
2015-07-02 15:33:20,20155624045618-21,1,camping0
2015-07-02 15:35:01,20155001105054-534,1,camping4
2015-07-02 15:38:27,20153102023145-620,1,general-gate4
2015-07-02 15:39:32,20151602031635-816,1,general-gate2
2015-07-02 15:42:58,20151602031635-816,1,ranger-stop0
2015-07-02 15:43:23,20152802022845-769,1,general-gate7
2015-07-02 15:44:01,20155001105054-534,1,general-gate7
2015-07-02 15:46:13,20151602031635-816,1,ranger-stop2
2015-07-02 15:46:46,20154602034646-21,1,entrance0
2015-07-02 15:49:00,20151602031635-816,1,general-gate1
2015-07-02 15:50:34,20155001105054-534,1,general-gate4
2015-07-02 15:52:46,20155624045618-21,1,general-gate7
2015-07-02 15:52:50,20153102023145-620,1,entrance0
2015-07-02 15:57:50,20152802022845-769,1,entrance1
2015-07-02 15:59:05,20154602034646-21,1,general-gate4
2015-07-02 16:00:57,20151602031635-816,1,general-gate4
2015-07-02 16:02:13,20155001105054-534,1,entrance0
2015-07-02 16:06:00,20154602034646-21,1,general-gate7
2015-07-02 16:07:04,20150702040704-305,1,entrance0
2015-07-02 16:08:28,20151602031635-816,1,general-gate7
2015-07-02 16:08:37,20155624045618-21,1,entrance3
2015-07-02 16:08:38,20150702040704-305,1,general-gate1
2015-07-02 16:11:24,20150702040704-305,1,ranger-stop2
2015-07-02 16:14:37,20150702040704-305,1,ranger-stop0
2015-07-02 16:17:59,20150702040704-305,1,general-gate2
2015-07-02 16:23:02,20151602031635-816,1,camping3
2015-07-02 16:23:35,20154602034646-21,1,camping2
2015-07-02 16:36:01,20153602043601-34,1,entrance3
2015-07-02 16:36:07,20153602043607-343,1,entrance4
2015-07-02 16:38:53,20150702040704-305,1,camping8
2015-07-02 16:45:36,20153602043607-343,1,general-gate5
2015-07-02 16:51:57,20153602043601-34,1,general-gate7
2015-07-02 16:56:34,20153602043607-343,1,general-gate2
2015-07-02 16:59:37,20153602043607-343,1,ranger-stop0
2015-07-02 17:02:30,20153602043607-343,1,ranger-stop2
2015-07-02 17:04:59,20153602043607-343,1,general-gate1
2015-07-02 17:06:02,20153602043601-34,1,entrance1
2015-07-02 17:15:35,20153602043607-343,1,general-gate4
2015-07-02 17:22:14,20152202052214-494,1,entrance4
2015-07-02 17:22:16,20153602043607-343,1,general-gate7
2015-07-02 17:23:53,20152302052353-71,1,entrance0
2015-07-02 17:31:27,20152202052214-494,1,general-gate5
2015-07-02 17:31:32,20153602043607-343,1,camping4
2015-07-02 17:35:09,20152302052353-71,1,general-gate4
2015-07-02 17:36:09,20155120125158-102,1,camping5
2015-07-02 17:41:29,20152302052353-71,1,general-gate7
2015-07-02 17:42:06,20152202052214-494,1,general-gate2
2015-07-02 17:45:04,20152202052214-494,1,ranger-stop0
2015-07-02 17:45:22,20155120125158-102,1,general-gate7
2015-07-02 17:47:53,20152202052214-494,1,ranger-stop2
2015-07-02 17:50:18,20152202052214-494,1,general-gate1
2015-07-02 17:50:32,20152302052353-71,1,camping5
2015-07-02 17:53:57,20155302055357-472,1,entrance0
2015-07-02 17:54:23,20155402055423-909,1,entrance1
2015-07-02 17:55:13,20155502055513-421,1,entrance4
2015-07-02 17:59:01,20155120125158-102,1,entrance3
2015-07-02 18:00:37,20152202052214-494,1,general-gate4
2015-07-02 18:06:43,20155302055357-472,1,general-gate4
2015-07-02 18:07:06,20152202052214-494,1,general-gate7
2015-07-02 18:07:08,20155402055423-909,1,general-gate7
2015-07-02 18:13:53,20155302055357-472,1,general-gate7
2015-07-02 18:14:02,20155402055423-909,1,general-gate4
2015-07-02 18:14:52,20155502055513-421,1,entrance2
2015-07-02 18:16:07,20152202052214-494,1,camping4
2015-07-02 18:24:06,20155302055357-472,1,camping5
2015-07-02 18:25:00,20155402055423-909,1,general-gate1
2015-07-02 18:27:34,20155402055423-909,1,ranger-stop2
2015-07-02 18:30:33,20155402055423-909,1,ranger-stop0
2015-07-02 18:33:42,20155402055423-909,1,general-gate2
2015-07-02 18:36:38,20153602063638-621,1,entrance0
2015-07-02 18:38:06,20153602063638-621,1,general-gate1
2015-07-02 18:40:43,20153602063638-621,1,ranger-stop2
2015-07-02 18:43:43,20153602063638-621,1,ranger-stop0
2015-07-02 18:46:53,20153602063638-621,1,general-gate2
2015-07-02 18:53:11,20155402055423-909,1,camping8
2015-07-02 19:06:38,20153602063638-621,1,entrance2
2015-07-02 19:14:13,20150801100813-808,1,camping5
2015-07-02 19:25:23,20150801100813-808,1,general-gate7
2015-07-02 19:41:54,20150801100813-808,1,entrance3
2015-07-02 20:02:33,20151001011026-433,1,camping5
2015-07-02 20:05:58,20150830110807-384,1,camping8
2015-07-02 20:12:14,20151001011026-433,1,general-gate7
2015-07-02 20:18:53,20150830110807-384,1,general-gate5
2015-07-02 20:26:34,20151001011026-433,1,entrance3
2015-07-02 20:28:54,20150830110807-384,1,entrance4
2015-07-02 20:30:51,20153101023158-837,1,camping3
2015-07-02 20:46:04,20153101023158-837,1,general-gate7
2015-07-02 20:50:30,20151029081008-399,1,camping7
2015-07-02 20:53:58,20153101023158-837,1,general-gate4
2015-07-02 20:58:37,20151029081008-399,1,general-gate6
2015-07-02 21:04:47,20151029081008-399,1,entrance4
2015-07-02 21:06:31,20153101023158-837,1,general-gate1
2015-07-02 21:09:27,20153101023158-837,1,ranger-stop2
2015-07-02 21:12:52,20153101023158-837,1,ranger-stop0
2015-07-02 21:16:28,20153101023158-837,1,general-gate2
2015-07-02 21:38:55,20153101023158-837,1,entrance2
2015-07-02 22:13:44,20152730022758-606,1,camping2
2015-07-02 22:30:00,20152730022758-606,1,general-gate7
2015-07-02 22:36:26,20152730022758-606,1,general-gate4
2015-07-02 22:46:38,20152730022758-606,1,general-gate1
2015-07-02 22:48:28,20154802104828-327,1,entrance1
2015-07-02 22:49:01,20152730022758-606,1,ranger-stop2
2015-07-02 22:51:48,20152730022758-606,1,ranger-stop0
2015-07-02 22:54:43,20152730022758-606,1,general-gate2
2015-07-02 22:55:56,20153029063054-508,1,camping7
2015-07-02 22:56:17,20154001124007-163,1,camping2
2015-07-02 23:03:34,20154802104828-327,1,general-gate7
2015-07-02 23:04:55,20153029063054-508,1,general-gate6
2015-07-02 23:05:15,20152730022758-606,1,general-gate5
2015-07-02 23:11:45,20154802104828-327,1,general-gate4
2015-07-02 23:14:01,20154001124007-163,1,general-gate7
2015-07-02 23:14:25,20152730022758-606,1,entrance4
2015-07-02 23:18:47,20151802111847-191,1,entrance2
2015-07-02 23:19:17,20153029063054-508,1,entrance2
2015-07-02 23:21:02,20154001124007-163,1,general-gate4
2015-07-02 23:24:45,20154802104828-327,1,general-gate1
2015-07-02 23:27:47,20154802104828-327,1,ranger-stop2
2015-07-02 23:31:19,20154802104828-327,1,ranger-stop0
2015-07-02 23:32:12,20154001124007-163,1,general-gate1
2015-07-02 23:34:49,20154001124007-163,1,ranger-stop2
2015-07-02 23:35:03,20154802104828-327,1,general-gate2
2015-07-02 23:37:50,20154001124007-163,1,ranger-stop0
2015-07-02 23:41:03,20154001124007-163,1,general-gate2
2015-07-02 23:41:35,20151802111847-191,1,general-gate2
2015-07-02 23:45:16,20151802111847-191,1,ranger-stop0
2015-07-02 23:48:44,20151802111847-191,1,ranger-stop2
2015-07-02 23:51:44,20151802111847-191,1,general-gate1
2015-07-02 23:58:15,20154802104828-327,1,entrance2
2015-07-03 00:00:58,20154001124007-163,1,entrance2
2015-07-03 00:04:30,20151802111847-191,1,general-gate4
2015-07-03 00:12:32,20151802111847-191,1,general-gate7
2015-07-03 00:27:26,20151802111847-191,1,entrance1
2015-07-03 01:46:03,20154603014603-806,1,entrance2
2015-07-03 02:04:37,20154603014603-806,1,general-gate2
2015-07-03 02:07:36,20154603014603-806,1,ranger-stop0
2015-07-03 02:10:25,20154603014603-806,1,ranger-stop2
2015-07-03 02:12:50,20154603014603-806,1,general-gate1
2015-07-03 02:23:12,20154603014603-806,1,general-gate4
2015-07-03 02:29:45,20154603014603-806,1,general-gate7
2015-07-03 02:41:52,20154603014603-806,1,entrance1
2015-07-03 05:42:55,20154203054255-917,1,entrance3
2015-07-03 05:58:08,20154203054255-917,1,general-gate7
2015-07-03 06:02:30,20150203060230-10,1,entrance3
2015-07-03 06:08:29,20155101075136-111,1,camping5
2015-07-03 06:11:06,20151103061106-863,1,entrance2
2015-07-03 06:16:57,20154203054255-917,1,camping0
2015-07-03 06:17:00,20154203054255-917,1,camping0
2015-07-03 06:18:32,20155101075136-111,1,general-gate7
2015-07-03 06:24:18,20151001031016-663,1,camping2
2015-07-03 06:25:35,20150203060230-10,1,general-gate1
2015-07-03 06:25:35,20155101075136-111,1,general-gate4
2015-07-03 06:28:31,20150203060230-10,1,ranger-stop2
2015-07-03 06:30:28,20151103061106-863,1,entrance4
2015-07-03 06:31:57,20150203060230-10,1,ranger-stop0
2015-07-03 06:35:33,20150203060230-10,1,general-gate2
2015-07-03 06:35:44,20154203054255-917,1,general-gate7
2015-07-03 06:36:50,20155101075136-111,1,general-gate1
2015-07-03 06:39:29,20155101075136-111,1,ranger-stop2
2015-07-03 06:42:14,20151001031016-663,1,general-gate7
2015-07-03 06:42:17,20154203064217-174,1,entrance0
2015-07-03 06:42:31,20155101075136-111,1,ranger-stop0
2015-07-03 06:42:58,20154203054255-917,1,general-gate4
2015-07-03 06:45:45,20155101075136-111,1,general-gate2
2015-07-03 06:48:33,20150203060230-10,1,general-gate5
2015-07-03 06:49:20,20151001031016-663,1,general-gate4
2015-07-03 06:52:28,20155203065228-993,1,entrance3
2015-07-03 06:53:15,20150203060230-10,1,general-gate6
2015-07-03 06:54:28,20154203054255-917,1,general-gate1
2015-07-03 06:55:53,20154203064217-174,1,general-gate4
2015-07-03 06:57:10,20154203054255-917,1,ranger-stop2
2015-07-03 07:00:19,20154203054255-917,1,ranger-stop0
2015-07-03 07:00:38,20151001031016-663,1,general-gate1
2015-07-03 07:02:50,20150203060230-10,1,camping7
2015-07-03 07:03:17,20151001031016-663,1,ranger-stop2
2015-07-03 07:03:33,20154203064217-174,1,general-gate7
2015-07-03 07:03:36,20154203054255-917,1,general-gate2
2015-07-03 07:05:50,20155101075136-111,1,entrance2
2015-07-03 07:06:21,20151001031016-663,1,ranger-stop0
2015-07-03 07:09:35,20151001031016-663,1,general-gate2
2015-07-03 07:10:39,20155203065228-993,1,general-gate1
2015-07-03 07:12:58,20155203065228-993,1,ranger-stop2
2015-07-03 07:14:28,20154203064217-174,1,camping5
2015-07-03 07:15:40,20155203065228-993,1,ranger-stop0
2015-07-03 07:18:30,20155203065228-993,1,general-gate2
2015-07-03 07:19:59,20154229014226-973,1,camping8
2015-07-03 07:24:11,20154203054255-917,1,entrance2
2015-07-03 07:26:04,20152603072604-152,1,entrance3
2015-07-03 07:27:22,20152703072722-313,1,entrance1
2015-07-03 07:29:43,20151001031016-663,1,entrance2
2015-07-03 07:36:03,20155203065228-993,1,camping8
2015-07-03 07:40:29,20154003074029-430,1,entrance2
2015-07-03 07:41:35,20154229014226-973,1,general-gate2
2015-07-03 07:42:22,20152703072722-313,1,general-gate7
2015-07-03 07:45:06,20154229014226-973,1,ranger-stop0
2015-07-03 07:47:41,20155502125507-435,1,camping2
2015-07-03 07:48:25,20154229014226-973,1,ranger-stop2
2015-07-03 07:48:33,20152603072604-152,1,general-gate1
2015-07-03 07:50:30,20152703072722-313,1,general-gate4
2015-07-03 07:51:16,20154229014226-973,1,general-gate1
2015-07-03 07:51:24,20152603072604-152,1,ranger-stop2
2015-07-03 07:53:34,20155303075334-830,1,entrance4
2015-07-03 07:54:46,20152603072604-152,1,ranger-stop0
2015-07-03 07:56:43,20155603075643-430,1,entrance2
2015-07-03 07:58:17,20152603072604-152,1,general-gate2
2015-07-03 07:58:23,20155803075823-463,1,entrance2
2015-07-03 08:00:18,20154003074029-430,1,general-gate2
2015-07-03 08:03:26,20152703072722-313,1,general-gate1
2015-07-03 08:03:29,20154229014226-973,1,general-gate4
2015-07-03 08:03:32,20154003074029-430,1,ranger-stop0
2015-07-03 08:03:44,20150303080344-262,1,entrance0
2015-07-03 08:04:59,20155303075334-830,1,general-gate5
2015-07-03 08:05:08,20150303080344-262,1,general-gate1
2015-07-03 08:06:27,20152703072722-313,1,ranger-stop2
2015-07-03 08:06:34,20154003074029-430,1,ranger-stop2
2015-07-03 08:06:42,20155502125507-435,1,general-gate7
2015-07-03 08:07:37,20150303080344-262,1,ranger-stop2
2015-07-03 08:09:11,20154003074029-430,1,general-gate1
2015-07-03 08:09:58,20152703072722-313,1,ranger-stop0
2015-07-03 08:10:30,20150303080344-262,1,ranger-stop0
2015-07-03 08:10:59,20152603072604-152,1,general-gate5
2015-07-03 08:11:09,20154229014226-973,1,general-gate7
2015-07-03 08:13:33,20150303080344-262,1,general-gate2
2015-07-03 08:13:40,20152703072722-313,1,general-gate2
2015-07-03 08:14:13,20155502125507-435,1,general-gate4
2015-07-03 08:14:32,20155603075643-430,1,general-gate2
2015-07-03 08:16:45,20155702065700-462,1,camping7
2015-07-03 08:17:24,20155603075643-430,1,ranger-stop0
2015-07-03 08:18:11,20155303075334-830,1,general-gate2
2015-07-03 08:20:08,20155603075643-430,1,ranger-stop2
2015-07-03 08:20:20,20154003074029-430,1,general-gate4
2015-07-03 08:20:44,20155803075823-463,1,general-gate2
2015-07-03 08:21:51,20155303075334-830,1,ranger-stop0
2015-07-03 08:22:17,20152603072604-152,1,camping6
2015-07-03 08:22:29,20155603075643-430,1,general-gate1
2015-07-03 08:24:20,20155803075823-463,1,ranger-stop0
2015-07-03 08:24:30,20150303080344-262,1,general-gate5
2015-07-03 08:25:19,20155303075334-830,1,ranger-stop2
2015-07-03 08:25:23,20154229014226-973,1,entrance1
2015-07-03 08:26:15,20155702065700-462,1,general-gate6
2015-07-03 08:27:21,20154003074029-430,1,general-gate7
2015-07-03 08:27:40,20155502125507-435,1,entrance0
2015-07-03 08:27:45,20155803075823-463,1,ranger-stop2
2015-07-03 08:28:19,20155303075334-830,1,general-gate1
2015-07-03 08:28:27,20150303080344-262,1,general-gate6
2015-07-03 08:30:41,20155803075823-463,1,general-gate1
2015-07-03 08:30:56,20155702065700-462,1,general-gate5
2015-07-03 08:32:29,20155603075643-430,1,general-gate4
2015-07-03 08:36:32,20150303080344-262,1,camping7
2015-07-03 08:36:40,20152703072722-313,1,camping8
2015-07-03 08:36:50,20152703072722-313,1,camping8
2015-07-03 08:37:07,20154003074029-430,1,camping4
2015-07-03 08:38:46,20155603075643-430,1,general-gate7
2015-07-03 08:41:05,20155303075334-830,1,general-gate4
2015-07-03 08:43:12,20155803075823-463,1,general-gate4
2015-07-03 08:43:57,20155702065700-462,1,general-gate2
2015-07-03 08:47:33,20155702065700-462,1,ranger-stop0
2015-07-03 08:49:07,20155303075334-830,1,general-gate7
2015-07-03 08:50:59,20155702065700-462,1,ranger-stop2
2015-07-03 08:51:05,20155803075823-463,1,general-gate7
2015-07-03 08:53:56,20155702065700-462,1,general-gate1
2015-07-03 08:54:44,20155603075643-430,1,camping2
2015-07-03 08:55:02,20155503085502-843,1,entrance0
2015-07-03 08:59:43,20152703072722-313,1,general-gate2
2015-07-03 09:02:19,20155803075823-463,1,camping5
2015-07-03 09:02:29,20155803075823-463,1,camping5
2015-07-03 09:03:25,20152703072722-313,1,ranger-stop0
2015-07-03 09:03:59,20155303075334-830,1,entrance1
2015-07-03 09:06:31,20155702065700-462,1,general-gate4
2015-07-03 09:06:57,20152703072722-313,1,ranger-stop2
2015-07-03 09:07:19,20155503085502-843,1,general-gate4
2015-07-03 09:09:36,20150903090936-932,1,entrance4
2015-07-03 09:09:57,20150903090957-551,1,entrance1
2015-07-03 09:09:59,20152703072722-313,1,general-gate1
2015-07-03 09:13:27,20151303091327-618,1,entrance1
2015-07-03 09:13:40,20155803075823-463,1,general-gate7
2015-07-03 09:14:15,20155503085502-843,1,general-gate7
2015-07-03 09:14:26,20155702065700-462,1,general-gate7
2015-07-03 09:20:37,20150903090936-932,1,general-gate5
2015-07-03 09:21:31,20155803075823-463,1,general-gate4
2015-07-03 09:22:58,20150903090957-551,1,general-gate7
2015-07-03 09:24:15,20152403092415-182,1,entrance2
2015-07-03 09:25:03,20151303091327-618,1,general-gate7
2015-07-03 09:27:40,20155503085502-843,1,camping3
2015-07-03 09:29:06,20155702065700-462,1,entrance1
2015-07-03 09:30:36,20152403092415-182,1,general-gate3
2015-07-03 09:31:19,20151303091327-618,1,general-gate4
2015-07-03 09:31:38,20152403092415-182,1,camping8
