Timestamp,id,type,X,Y
2014-06-06 12:12:17,379254,movement,69,65
2014-06-06 12:12:19,1099345,movement,43,78
2014-06-06 12:12:21,1152246,movement,35,64
2014-06-06 12:12:23,379254,movement,68,64
2014-06-06 12:12:25,32672,movement,72,46
2014-06-06 12:12:26,1197255,movement,37,16
2014-06-06 12:12:27,1099345,movement,42,77
2014-06-06 12:12:28,1152246,movement,34,63
2014-06-06 12:12:29,379254,movement,68,63
2014-06-06 12:12:33,32672,movement,73,47
2014-06-06 12:12:35,379254,movement,69,62
2014-06-06 12:12:35,1099345,movement,41,76
2014-06-06 12:12:35,1152246,movement,33,62
2014-06-06 12:12:35,1197255,movement,38,17
2014-06-06 12:12:41,379254,movement,70,61
2014-06-06 12:12:41,32672,movement,74,46
2014-06-06 12:12:42,1152246,movement,32,61
2014-06-06 12:12:43,1099345,movement,40,75
2014-06-06 12:12:44,1197255,movement,39,16
2014-06-06 12:12:47,379254,movement,69,60
2014-06-06 12:12:49,32672,movement,75,46
2014-06-06 12:12:49,1152246,movement,31,60
2014-06-06 12:12:51,1099345,movement,39,75
2014-06-06 12:12:53,1197255,movement,40,17
2014-06-06 12:12:53,379254,movement,68,59
2014-06-06 12:12:56,1152246,movement,30,59
2014-06-06 12:12:57,32672,movement,76,47
2014-06-06 12:12:59,379254,movement,69,58
2014-06-06 12:12:59,1099345,movement,38,74
2014-06-06 12:13:02,1197255,movement,41,18
2014-06-06 12:13:03,1152246,movement,29,59
2014-06-06 12:13:05,379254,movement,68,57
2014-06-06 12:13:05,32672,movement,77,48
2014-06-06 12:13:07,1099345,movement,37,73
2014-06-06 12:13:10,1152246,movement,28,58
2014-06-06 12:13:11,379254,movement,67,56
2014-06-06 12:13:11,1197255,movement,42,19
2014-06-06 12:13:13,32672,movement,78,48
2014-06-06 12:13:15,1099345,movement,36,72
2014-06-06 12:13:17,1152246,movement,27,58
2014-06-06 12:13:17,379254,movement,66,55
2014-06-06 12:13:19,32672,check-in,78,48
2014-06-06 12:13:20,1197255,movement,43,20
2014-06-06 12:13:23,379254,movement,65,54
2014-06-06 12:13:23,1099345,movement,35,71
2014-06-06 12:13:24,1152246,movement,26,59
2014-06-06 12:13:27,1152246,check-in,26,59
2014-06-06 12:13:29,1197255,movement,43,21
2014-06-06 12:13:29,379254,movement,66,53
2014-06-06 12:13:31,1099345,movement,34,70
2014-06-06 12:13:35,379254,movement,66,52
2014-06-06 12:13:37,38398,movement,17,42
2014-06-06 12:13:38,1197255,movement,44,22
2014-06-06 12:13:39,1099345,movement,33,69
2014-06-06 12:13:41,379254,movement,66,51
2014-06-06 12:13:43,38398,movement,16,41
2014-06-06 12:13:47,1197255,movement,44,23
2014-06-06 12:13:47,379254,movement,65,50
2014-06-06 12:13:47,1099345,movement,33,68
2014-06-06 12:13:49,38398,movement,17,40
2014-06-06 12:13:53,379254,movement,66,49
2014-06-06 12:13:55,38398,movement,17,39
2014-06-06 12:13:55,1099345,movement,32,67
2014-06-06 12:13:56,1197255,movement,44,24
2014-06-06 12:13:59,379254,movement,65,48
2014-06-06 12:14:01,38398,movement,18,38
2014-06-06 12:14:03,1099345,movement,32,66
2014-06-06 12:14:05,1197255,movement,45,25
2014-06-06 12:14:05,379254,movement,66,47
2014-06-06 12:14:07,38398,movement,19,39
2014-06-06 12:14:11,379254,movement,65,46
2014-06-06 12:14:11,1099345,movement,33,65
2014-06-06 12:14:13,38398,movement,20,38
2014-06-06 12:14:14,1197255,movement,45,26
2014-06-06 12:14:17,379254,movement,64,45
2014-06-06 12:14:19,1099345,movement,34,64
2014-06-06 12:14:19,38398,movement,21,38
2014-06-06 12:14:23,379254,movement,64,44
2014-06-06 12:14:23,1197255,movement,46,27
2014-06-06 12:14:25,38398,movement,22,39
2014-06-06 12:14:27,1099345,movement,34,63
2014-06-06 12:14:29,379254,movement,64,43
2014-06-06 12:14:31,38398,movement,23,39
2014-06-06 12:14:32,1197255,movement,47,28
2014-06-06 12:14:35,379254,movement,63,42
2014-06-06 12:14:35,1099345,movement,33,62
2014-06-06 12:14:37,38398,movement,24,39
2014-06-06 12:14:41,1197255,movement,48,28
2014-06-06 12:14:41,379254,movement,62,41
2014-06-06 12:14:43,38398,movement,25,38
2014-06-06 12:14:43,1099345,movement,32,61
2014-06-06 12:14:47,379254,movement,63,40
2014-06-06 12:14:49,38398,movement,26,37
2014-06-06 12:14:50,1197255,movement,49,29
2014-06-06 12:14:51,1099345,movement,31,60
2014-06-06 12:14:53,379254,movement,63,39
2014-06-06 12:14:55,38398,movement,27,37
2014-06-06 12:14:59,1197255,movement,50,28
2014-06-06 12:14:59,379254,movement,63,38
2014-06-06 12:14:59,1099345,movement,30,59
2014-06-06 12:15:01,38398,movement,28,36
2014-06-06 12:15:05,379254,movement,62,37
2014-06-06 12:15:07,1099345,movement,29,59
2014-06-06 12:15:07,38398,movement,29,36
2014-06-06 12:15:08,1197255,movement,51,29
2014-06-06 12:15:11,379254,movement,63,36
2014-06-06 12:15:13,38398,movement,30,35
2014-06-06 12:15:15,1099345,movement,28,58
2014-06-06 12:15:17,379254,movement,63,35
2014-06-06 12:15:17,1197255,movement,52,28
2014-06-06 12:15:19,38398,movement,31,34
2014-06-06 12:15:23,1099345,movement,27,58
2014-06-06 12:15:23,379254,movement,62,34
2014-06-06 12:15:25,38398,movement,32,33
2014-06-06 12:15:26,1197255,movement,53,29
2014-06-06 12:15:29,379254,movement,61,33
2014-06-06 12:15:30,38398,check-in,32,33
2014-06-06 12:15:31,1099345,movement,26,57
2014-06-06 12:15:35,379254,movement,60,33
2014-06-06 12:15:35,1197255,movement,54,29
2014-06-06 12:15:39,1099345,movement,25,56
2014-06-06 12:15:41,379254,movement,59,32
2014-06-06 12:15:44,1197255,movement,55,30
2014-06-06 12:15:47,1099345,movement,24,55
2014-06-06 12:15:47,379254,movement,58,32
2014-06-06 12:15:53,1197255,movement,56,30
2014-06-06 12:15:53,379254,movement,57,32
2014-06-06 12:15:55,1099345,movement,23,54
2014-06-06 12:15:59,379254,movement,56,31
2014-06-06 12:16:02,1197255,movement,57,31
2014-06-06 12:16:03,1099345,movement,22,53
2014-06-06 12:16:05,379254,movement,55,31
2014-06-06 12:16:11,1197255,movement,58,32
2014-06-06 12:16:11,1099345,movement,21,52
2014-06-06 12:16:11,379254,movement,54,31
2014-06-06 12:16:17,379254,movement,53,30
2014-06-06 12:16:19,1099345,movement,20,51
2014-06-06 12:16:20,1197255,movement,59,31
2014-06-06 12:16:23,379254,movement,52,29
2014-06-06 12:16:27,1099345,movement,19,50
2014-06-06 12:16:29,1197255,movement,60,32
2014-06-06 12:16:29,379254,movement,51,28
2014-06-06 12:16:35,379254,movement,50,29
2014-06-06 12:16:35,1099345,movement,18,49
2014-06-06 12:16:38,1197255,movement,61,33
2014-06-06 12:16:41,379254,movement,49,29
2014-06-06 12:16:43,1099345,movement,17,48
2014-06-06 12:16:47,379254,movement,48,28
2014-06-06 12:16:47,1197255,movement,62,34
2014-06-06 12:16:51,1099345,movement,16,47
2014-06-06 12:16:53,379254,movement,47,27
2014-06-06 12:16:56,1197255,movement,63,35
2014-06-06 12:16:59,379254,movement,46,27
2014-06-06 12:16:59,1099345,movement,16,46
2014-06-06 12:17:05,1197255,movement,62,36
2014-06-06 12:17:05,379254,movement,45,26
2014-06-06 12:17:07,1099345,movement,15,45
2014-06-06 12:17:11,379254,movement,44,25
2014-06-06 12:17:14,1197255,movement,62,37
2014-06-06 12:17:15,1099345,movement,14,44
2014-06-06 12:17:17,379254,movement,44,24
2014-06-06 12:17:23,1197255,movement,63,38
2014-06-06 12:17:23,1099345,movement,14,43
2014-06-06 12:17:23,379254,movement,44,23
2014-06-06 12:17:29,379254,movement,44,22
2014-06-06 12:17:31,1099345,movement,15,42
2014-06-06 12:17:32,1197255,movement,64,39
2014-06-06 12:17:35,379254,movement,43,21
2014-06-06 12:17:39,1099345,movement,16,41
2014-06-06 12:17:41,1197255,movement,64,40
2014-06-06 12:17:41,379254,movement,43,20
2014-06-06 12:17:47,1099345,movement,17,40
2014-06-06 12:17:47,379254,movement,43,19
2014-06-06 12:17:50,1197255,movement,65,41
2014-06-06 12:17:53,379254,movement,43,18
2014-06-06 12:17:55,1099345,movement,17,39
2014-06-06 12:17:59,379254,movement,44,17
2014-06-06 12:17:59,1197255,movement,66,42
2014-06-06 12:18:03,1099345,movement,18,38
2014-06-06 12:18:05,379254,movement,45,16
2014-06-06 12:18:08,1197255,movement,67,42
2014-06-06 12:18:11,1099345,movement,19,37
2014-06-06 12:18:11,379254,movement,46,15
2014-06-06 12:18:17,1197255,movement,68,43
2014-06-06 12:18:17,379254,movement,47,14
2014-06-06 12:18:19,1099345,movement,20,36
2014-06-06 12:18:23,379254,movement,48,13
2014-06-06 12:18:26,1197255,movement,69,44
2014-06-06 12:18:27,1099345,movement,21,35
2014-06-06 12:18:29,379254,movement,48,12
2014-06-06 12:18:31,1197255,check-in,69,44
2014-06-06 12:18:35,379254,movement,47,11
2014-06-06 12:18:35,1099345,movement,22,34
2014-06-06 12:18:38,379254,check-in,47,11
2014-06-06 12:20:19,1152246,movement,26,58
2014-06-06 12:20:26,1152246,movement,25,57
2014-06-06 12:20:33,1152246,movement,25,56
2014-06-06 12:20:40,1152246,movement,24,55
2014-06-06 12:20:46,356540,movement,86,69
2014-06-06 12:20:47,1152246,movement,23,54
2014-06-06 12:20:54,356540,movement,85,70
2014-06-06 12:20:54,1152246,movement,22,53
2014-06-06 12:21:01,1152246,movement,21,52
2014-06-06 12:21:02,356540,movement,84,70
2014-06-06 12:21:08,1152246,movement,20,51
2014-06-06 12:21:10,356540,movement,83,71
2014-06-06 12:21:15,1152246,movement,19,50
2014-06-06 12:21:18,356540,movement,82,71
2014-06-06 12:21:22,1152246,movement,18,49
2014-06-06 12:21:26,356540,movement,81,72
2014-06-06 12:21:29,1152246,movement,17,48
2014-06-06 12:21:34,356540,movement,80,73
2014-06-06 12:21:36,1152246,movement,17,47
2014-06-06 12:21:42,356540,movement,79,74
2014-06-06 12:21:43,1152246,movement,16,46
2014-06-06 12:21:50,356540,movement,78,74
2014-06-06 12:21:50,1152246,movement,15,45
2014-06-06 12:21:57,1152246,movement,16,44
2014-06-06 12:21:58,356540,movement,77,74
2014-06-06 12:22:04,1152246,movement,16,43
2014-06-06 12:22:06,356540,movement,76,75
2014-06-06 12:22:11,1152246,movement,17,42
2014-06-06 12:22:14,356540,movement,75,76
2014-06-06 12:22:18,1152246,movement,16,41
2014-06-06 12:22:22,356540,movement,74,77
2014-06-06 12:22:25,1152246,movement,17,40
2014-06-06 12:22:26,379254,movement,47,12
2014-06-06 12:22:30,356540,movement,73,78
2014-06-06 12:22:32,1152246,movement,17,39
2014-06-06 12:22:32,379254,movement,47,13
2014-06-06 12:22:38,356540,movement,73,79
2014-06-06 12:22:38,379254,movement,48,14
2014-06-06 12:22:39,1152246,movement,18,38
2014-06-06 12:22:44,379254,movement,47,15
2014-06-06 12:22:46,1152246,movement,19,38
2014-06-06 12:22:46,356540,movement,72,80
2014-06-06 12:22:50,379254,movement,46,16
2014-06-06 12:22:53,1152246,movement,20,37
2014-06-06 12:22:54,356540,movement,73,81
2014-06-06 12:22:56,379254,movement,45,17
2014-06-06 12:23:00,1152246,movement,21,37
2014-06-06 12:23:02,379254,movement,44,18
2014-06-06 12:23:02,356540,movement,74,82
2014-06-06 12:23:07,1152246,movement,22,38
2014-06-06 12:23:08,379254,movement,43,19
2014-06-06 12:23:10,356540,movement,74,83
2014-06-06 12:23:14,1152246,movement,23,39
2014-06-06 12:23:14,379254,movement,43,20
2014-06-06 12:23:18,356540,movement,73,84
2014-06-06 12:23:20,379254,movement,42,21
2014-06-06 12:23:21,1152246,movement,24,39
2014-06-06 12:23:23,356540,check-in,73,84
2014-06-06 12:23:26,379254,movement,43,22
2014-06-06 12:23:28,1152246,movement,25,38
2014-06-06 12:23:32,379254,movement,44,23
2014-06-06 12:23:35,1152246,movement,26,37
2014-06-06 12:23:38,379254,movement,45,24
2014-06-06 12:23:42,1152246,movement,27,37
2014-06-06 12:23:44,379254,movement,45,25
2014-06-06 12:23:49,1152246,movement,28,36
2014-06-06 12:23:50,379254,movement,45,26
2014-06-06 12:23:56,379254,movement,46,27
2014-06-06 12:23:56,1152246,movement,29,36
2014-06-06 12:24:02,379254,movement,47,28
2014-06-06 12:24:03,1152246,movement,30,35
2014-06-06 12:24:08,379254,movement,48,28
2014-06-06 12:24:10,1152246,movement,31,34
2014-06-06 12:24:14,379254,movement,49,28
2014-06-06 12:24:17,1152246,movement,32,33
2014-06-06 12:24:20,379254,movement,50,29
2014-06-06 12:24:20,1152246,check-in,32,33
2014-06-06 12:24:26,379254,movement,51,28
2014-06-06 12:24:32,379254,movement,52,28
2014-06-06 12:26:03,58017,movement,45,26
2014-06-06 12:26:09,58017,movement,46,27
2014-06-06 12:26:15,58017,movement,47,28
2014-06-06 12:26:21,58017,movement,48,28
2014-06-06 12:26:27,58017,movement,49,29
2014-06-06 12:26:33,58017,movement,50,29
2014-06-06 12:26:39,58017,movement,51,29
2014-06-06 12:26:45,58017,movement,52,29
2014-06-06 12:26:51,58017,movement,53,29
2014-06-06 12:26:57,58017,movement,54,29
2014-06-06 12:27:03,58017,movement,55,30
2014-06-06 12:27:09,58017,movement,56,31
2014-06-06 12:27:15,58017,movement,57,30
2014-06-06 12:27:21,58017,movement,58,31
2014-06-06 12:27:27,58017,movement,59,32
2014-06-06 12:27:33,58017,movement,60,33
2014-06-06 12:27:39,58017,movement,61,33
2014-06-06 12:27:45,58017,movement,62,34
2014-06-06 12:27:51,58017,movement,62,35
2014-06-06 12:27:57,58017,movement,61,36
2014-06-06 12:28:03,58017,movement,62,37
2014-06-06 12:28:05,38398,movement,31,34
2014-06-06 12:28:09,58017,movement,63,38
2014-06-06 12:28:11,38398,movement,32,35
2014-06-06 12:28:15,58017,movement,64,39
2014-06-06 12:28:17,38398,movement,33,36
2014-06-06 12:28:21,58017,movement,64,40
2014-06-06 12:28:23,38398,movement,34,36
2014-06-06 12:28:27,58017,movement,65,41
2014-06-06 12:28:29,38398,movement,35,37
2014-06-06 12:28:33,58017,movement,65,42
2014-06-06 12:28:35,38398,movement,36,37
2014-06-06 12:28:39,58017,movement,64,43
2014-06-06 12:28:41,38398,movement,37,38
2014-06-06 12:28:45,58017,movement,64,44
2014-06-06 12:28:47,38398,movement,38,37
2014-06-06 12:28:51,58017,movement,64,45
2014-06-06 12:28:53,38398,movement,39,36
2014-06-06 12:28:57,58017,movement,63,46
2014-06-06 12:28:59,38398,movement,40,35
2014-06-06 12:29:03,58017,movement,64,47
2014-06-06 12:29:05,38398,movement,41,34
2014-06-06 12:29:09,58017,movement,65,48
2014-06-06 12:29:11,38398,movement,42,33
2014-06-06 12:29:15,58017,movement,65,49
2014-06-06 12:29:17,38398,movement,43,32
2014-06-06 12:29:20,32672,movement,77,48
2014-06-06 12:29:21,58017,movement,65,50
2014-06-06 12:29:23,38398,movement,43,31
2014-06-06 12:29:27,58017,movement,66,51
2014-06-06 12:29:28,32672,movement,76,47
2014-06-06 12:29:29,38398,movement,44,30
2014-06-06 12:29:33,58017,movement,66,52
2014-06-06 12:29:35,38398,movement,44,29
2014-06-06 12:29:36,32672,movement,75,48
2014-06-06 12:29:39,58017,movement,66,53
2014-06-06 12:29:41,38398,movement,45,28
2014-06-06 12:29:44,32672,movement,74,47
2014-06-06 12:29:45,58017,movement,66,54
2014-06-06 12:29:47,38398,movement,46,27
2014-06-06 12:29:51,58017,movement,66,55
2014-06-06 12:29:52,32672,movement,73,47
2014-06-06 12:29:53,38398,movement,45,26
2014-06-06 12:29:57,58017,movement,67,56
2014-06-06 12:29:57,1063775,movement,41,37
2014-06-06 12:29:59,38398,movement,44,25
2014-06-06 12:30:00,32672,movement,72,46
2014-06-06 12:30:03,58017,movement,68,57
2014-06-06 12:30:05,1063775,movement,40,36
2014-06-06 12:30:05,38398,movement,44,24
2014-06-06 12:30:08,32672,movement,71,45
2014-06-06 12:30:09,58017,movement,68,58
2014-06-06 12:30:11,38398,movement,43,23
2014-06-06 12:30:13,1063775,movement,39,36
2014-06-06 12:30:15,58017,movement,68,59
2014-06-06 12:30:16,32672,movement,70,44
2014-06-06 12:30:17,38398,movement,44,22
2014-06-06 12:30:21,58017,movement,69,60
2014-06-06 12:30:21,1063775,movement,38,37
2014-06-06 12:30:23,1197255,movement,68,43
2014-06-06 12:30:23,38398,movement,43,21
2014-06-06 12:30:24,32672,movement,69,43
2014-06-06 12:30:27,58017,movement,70,61
2014-06-06 12:30:29,38398,movement,43,20
2014-06-06 12:30:29,1063775,movement,37,37
2014-06-06 12:30:32,32672,movement,68,43
2014-06-06 12:30:32,1197255,movement,67,42
2014-06-06 12:30:33,58017,movement,70,62
2014-06-06 12:30:35,38398,movement,42,19
2014-06-06 12:30:37,1063775,movement,36,37
2014-06-06 12:30:39,58017,movement,70,63
2014-06-06 12:30:40,32672,movement,67,42
2014-06-06 12:30:41,38398,movement,42,18
2014-06-06 12:30:41,1197255,movement,66,42
2014-06-06 12:30:45,58017,movement,69,64
2014-06-06 12:30:45,1063775,movement,35,38
2014-06-06 12:30:47,38398,movement,43,17
2014-06-06 12:30:48,32672,movement,66,42
2014-06-06 12:30:50,1197255,movement,65,42
2014-06-06 12:30:51,58017,movement,69,65
2014-06-06 12:30:53,1063775,movement,34,38
2014-06-06 12:30:53,38398,movement,44,16
2014-06-06 12:30:56,32672,movement,65,41
2014-06-06 12:30:57,58017,movement,68,66
2014-06-06 12:30:59,38398,movement,45,15
2014-06-06 12:30:59,1197255,movement,64,41
2014-06-06 12:31:01,1063775,movement,33,37
2014-06-06 12:31:03,58017,movement,69,67
2014-06-06 12:31:04,32672,movement,64,40
2014-06-06 12:31:05,38398,movement,46,14
2014-06-06 12:31:08,1197255,movement,63,40
2014-06-06 12:31:09,1063775,movement,32,37
2014-06-06 12:31:11,38398,movement,47,13
2014-06-06 12:31:12,32672,movement,63,39
2014-06-06 12:31:17,1063775,movement,31,36
2014-06-06 12:31:17,1197255,movement,62,41
2014-06-06 12:31:17,38398,movement,47,12
2014-06-06 12:31:20,32672,movement,64,38
2014-06-06 12:31:23,38398,movement,47,11
2014-06-06 12:31:25,1063775,movement,30,35
2014-06-06 12:31:26,1197255,movement,61,42
2014-06-06 12:31:26,38398,check-in,47,11
2014-06-06 12:31:28,32672,movement,65,37
2014-06-06 12:31:33,1063775,movement,29,35
2014-06-06 12:31:35,1197255,movement,60,43
2014-06-06 12:31:36,32672,movement,64,36
2014-06-06 12:31:41,1063775,movement,28,35
2014-06-06 12:31:44,32672,movement,63,35
2014-06-06 12:31:44,1197255,movement,59,44
2014-06-06 12:31:49,1063775,movement,27,35
2014-06-06 12:31:52,32672,movement,62,34
2014-06-06 12:31:53,1197255,movement,58,45
2014-06-06 12:31:57,1063775,movement,26,36
2014-06-06 12:32:00,32672,movement,61,33
2014-06-06 12:32:02,1197255,movement,57,46
2014-06-06 12:32:05,1063775,movement,25,37
2014-06-06 12:32:08,32672,movement,60,33
2014-06-06 12:32:11,1197255,movement,56,47
2014-06-06 12:32:13,1063775,movement,24,38
2014-06-06 12:32:16,379254,movement,53,29
2014-06-06 12:32:16,32672,movement,59,32
2014-06-06 12:32:20,1197255,movement,55,48
2014-06-06 12:32:21,1063775,movement,23,39
2014-06-06 12:32:22,379254,movement,54,29
2014-06-06 12:32:24,32672,movement,58,31
2014-06-06 12:32:28,379254,movement,55,30
2014-06-06 12:32:29,1197255,movement,54,49
2014-06-06 12:32:29,1063775,movement,22,40
2014-06-06 12:32:32,32672,movement,57,30
2014-06-06 12:32:34,379254,movement,56,31
2014-06-06 12:32:37,1063775,movement,21,40
2014-06-06 12:32:38,1197255,movement,53,49
2014-06-06 12:32:40,32672,movement,56,31
2014-06-06 12:32:40,379254,movement,57,31
2014-06-06 12:32:45,1063775,movement,20,39
2014-06-06 12:32:46,379254,movement,58,31
2014-06-06 12:32:47,1197255,movement,52,50
2014-06-06 12:32:48,32672,movement,55,31
2014-06-06 12:32:52,379254,movement,59,31
2014-06-06 12:32:53,1063775,movement,19,39
2014-06-06 12:32:56,32672,movement,54,30
2014-06-06 12:32:56,1197255,movement,51,51
2014-06-06 12:32:58,379254,movement,60,32
2014-06-06 12:33:01,1063775,movement,18,38
2014-06-06 12:33:04,32672,movement,53,29
2014-06-06 12:33:04,379254,movement,61,33
2014-06-06 12:33:05,1197255,movement,50,51
2014-06-06 12:33:09,1063775,movement,17,39
2014-06-06 12:33:10,379254,movement,62,34
2014-06-06 12:33:12,32672,movement,52,28
2014-06-06 12:33:14,1197255,movement,49,52
2014-06-06 12:33:16,379254,movement,62,35
2014-06-06 12:33:17,1063775,movement,17,40
2014-06-06 12:33:20,32672,movement,51,28
2014-06-06 12:33:22,379254,movement,61,36
2014-06-06 12:33:23,1197255,movement,48,53
2014-06-06 12:33:25,1063775,movement,16,41
2014-06-06 12:33:28,32672,movement,50,28
2014-06-06 12:33:28,379254,movement,62,37
2014-06-06 12:33:32,1197255,movement,47,53
2014-06-06 12:33:33,1063775,movement,16,42
2014-06-06 12:33:34,379254,movement,63,38
2014-06-06 12:33:36,32672,movement,49,28
2014-06-06 12:33:40,379254,movement,63,39
2014-06-06 12:33:41,1063775,movement,16,43
2014-06-06 12:33:41,1197255,movement,46,54
2014-06-06 12:33:44,32672,movement,48,28
2014-06-06 12:33:46,379254,movement,63,40
2014-06-06 12:33:49,1063775,movement,15,44
2014-06-06 12:33:50,1197255,movement,45,55
2014-06-06 12:33:52,32672,movement,47,27
2014-06-06 12:33:52,379254,movement,62,41
2014-06-06 12:33:57,1063775,movement,16,45
2014-06-06 12:33:58,379254,movement,61,42
2014-06-06 12:33:59,1197255,movement,44,56
2014-06-06 12:34:00,32672,movement,46,27
2014-06-06 12:34:04,379254,movement,60,43
2014-06-06 12:34:05,1063775,movement,16,46
2014-06-06 12:34:08,32672,movement,45,26
2014-06-06 12:34:08,1197255,movement,43,57
