Timestamp,id,type,X,Y
2014-06-07 09:21:23,128881,movement,65,92
2014-06-07 09:21:23,1469620,movement,33,69
2014-06-07 09:21:23,152250,movement,16,40
2014-06-07 09:21:24,1805344,movement,17,66
2014-06-07 09:21:25,1261583,movement,68,80
2014-06-07 09:21:26,1749640,movement,75,34
2014-06-07 09:21:26,1999729,movement,57,46
2014-06-07 09:21:26,593363,movement,54,85
2014-06-07 09:21:27,906308,movement,43,22
2014-06-07 09:21:28,1250700,movement,67,55
2014-06-07 09:21:28,1340079,movement,47,81
2014-06-07 09:21:28,622595,movement,50,52
2014-06-07 09:21:28,711985,movement,81,87
2014-06-07 09:21:28,863011,movement,40,35
2014-06-07 09:21:29,1141551,movement,50,83
2014-06-07 09:21:29,1469620,movement,34,68
2014-06-07 09:21:29,1961439,movement,34,65
2014-06-07 09:21:29,949863,movement,27,58
2014-06-07 09:21:30,1166692,movement,89,56
2014-06-07 09:21:30,1749640,movement,76,35
2014-06-07 09:21:30,32116,movement,54,85
2014-06-07 09:21:31,128881,movement,66,91
2014-06-07 09:21:31,152250,movement,17,39
2014-06-07 09:21:31,1805344,movement,16,66
2014-06-07 09:21:31,1999729,movement,58,45
2014-06-07 09:21:33,1261583,movement,69,79
2014-06-07 09:21:33,893229,movement,27,15
2014-06-07 09:21:34,1250700,movement,66,54
2014-06-07 09:21:34,1749640,movement,77,36
2014-06-07 09:21:34,1805344,check-in,16,66
2014-06-07 09:21:34,622595,movement,51,52
2014-06-07 09:21:34,711985,movement,82,87
2014-06-07 09:21:35,1340079,movement,47,82
2014-06-07 09:21:35,1469620,movement,34,67
2014-06-07 09:21:35,593363,movement,55,86
2014-06-07 09:21:35,906308,movement,43,23
2014-06-07 09:21:36,1999729,movement,59,44
2014-06-07 09:21:37,1166692,movement,88,55
2014-06-07 09:21:37,893229,check-in,27,15
2014-06-07 09:21:38,1749640,movement,78,37
2014-06-07 09:21:38,32116,movement,55,86
2014-06-07 09:21:39,128881,movement,66,90
2014-06-07 09:21:39,152250,movement,18,38
2014-06-07 09:21:39,949863,movement,26,57
2014-06-07 09:21:40,1250700,movement,65,53
2014-06-07 09:21:40,622595,movement,52,51
2014-06-07 09:21:40,711985,movement,83,88
2014-06-07 09:21:40,863011,movement,39,36
2014-06-07 09:21:41,1141551,movement,51,83
2014-06-07 09:21:41,1261583,movement,68,78
2014-06-07 09:21:41,1469620,movement,34,66
2014-06-07 09:21:41,1961439,movement,35,65
2014-06-07 09:21:41,1999729,movement,60,43
2014-06-07 09:21:42,1340079,movement,46,83
2014-06-07 09:21:42,1749640,check-in,78,37
2014-06-07 09:21:43,906308,movement,44,24
2014-06-07 09:21:44,1166692,movement,87,54
2014-06-07 09:21:44,593363,movement,56,86
2014-06-07 09:21:44,711985,check-in,83,88
2014-06-07 09:21:46,1250700,movement,66,52
2014-06-07 09:21:46,1999729,movement,61,42
2014-06-07 09:21:46,32116,movement,56,87
2014-06-07 09:21:46,622595,movement,53,50
2014-06-07 09:21:47,128881,movement,67,89
2014-06-07 09:21:47,1469620,movement,35,65
2014-06-07 09:21:47,152250,movement,19,37
2014-06-07 09:21:49,1261583,movement,69,77
2014-06-07 09:21:49,1340079,movement,47,84
2014-06-07 09:21:49,949863,movement,25,56
2014-06-07 09:21:51,1166692,movement,88,53
2014-06-07 09:21:51,1999729,movement,62,41
2014-06-07 09:21:51,906308,movement,44,25
2014-06-07 09:21:52,1250700,movement,66,51
2014-06-07 09:21:52,622595,movement,54,49
2014-06-07 09:21:52,863011,movement,38,36
2014-06-07 09:21:53,1141551,movement,52,84
2014-06-07 09:21:53,1469620,movement,36,64
2014-06-07 09:21:53,1961439,movement,36,64
2014-06-07 09:21:53,593363,movement,57,87
2014-06-07 09:21:54,32116,movement,57,86
2014-06-07 09:21:55,128881,movement,66,88
2014-06-07 09:21:55,152250,movement,20,36
2014-06-07 09:21:56,1340079,movement,48,85
2014-06-07 09:21:56,1999729,movement,63,40
2014-06-07 09:21:57,1261583,movement,70,76
2014-06-07 09:21:58,1166692,movement,89,52
2014-06-07 09:21:58,1250700,movement,65,50
2014-06-07 09:21:58,622595,movement,55,48
2014-06-07 09:21:59,1469620,movement,37,63
2014-06-07 09:21:59,906308,movement,45,26
2014-06-07 09:21:59,949863,movement,24,55
2014-06-07 09:22:01,1999729,movement,63,39
2014-06-07 09:22:02,32116,movement,58,87
2014-06-07 09:22:02,593363,movement,58,86
2014-06-07 09:22:03,128881,movement,67,87
2014-06-07 09:22:03,1340079,movement,47,86
2014-06-07 09:22:03,152250,movement,21,35
2014-06-07 09:22:04,1250700,movement,65,49
2014-06-07 09:22:04,622595,movement,56,47
2014-06-07 09:22:04,863011,movement,37,37
2014-06-07 09:22:05,1141551,movement,53,85
2014-06-07 09:22:05,1166692,movement,90,51
2014-06-07 09:22:05,1261583,movement,69,75
2014-06-07 09:22:05,1469620,movement,38,63
2014-06-07 09:22:05,1961439,movement,37,63
2014-06-07 09:22:06,1999729,movement,64,38
2014-06-07 09:22:07,906308,movement,46,27
2014-06-07 09:22:09,949863,movement,23,54
2014-06-07 09:22:10,1250700,movement,65,48
2014-06-07 09:22:10,1340079,movement,46,87
2014-06-07 09:22:10,32116,movement,59,87
2014-06-07 09:22:10,622595,movement,57,46
2014-06-07 09:22:11,128881,movement,68,86
2014-06-07 09:22:11,1469620,movement,39,62
2014-06-07 09:22:11,152250,movement,21,34
2014-06-07 09:22:11,1999729,movement,65,37
2014-06-07 09:22:11,593363,movement,59,87
2014-06-07 09:22:12,1166692,movement,89,50
2014-06-07 09:22:13,1261583,movement,69,74
2014-06-07 09:22:15,906308,movement,47,28
2014-06-07 09:22:16,1250700,movement,65,47
2014-06-07 09:22:16,1999729,movement,64,36
2014-06-07 09:22:16,622595,movement,58,45
2014-06-07 09:22:16,863011,movement,36,38
2014-06-07 09:22:17,1141551,movement,54,85
2014-06-07 09:22:17,1340079,movement,46,88
2014-06-07 09:22:17,1469620,movement,40,62
2014-06-07 09:22:17,1961439,movement,38,62
2014-06-07 09:22:18,32116,movement,60,87
2014-06-07 09:22:19,1166692,movement,89,49
2014-06-07 09:22:19,128881,movement,69,85
2014-06-07 09:22:19,152250,movement,22,33
2014-06-07 09:22:19,949863,movement,22,53
2014-06-07 09:22:20,593363,movement,60,88
2014-06-07 09:22:21,1261583,movement,69,73
2014-06-07 09:22:21,1999729,movement,63,35
2014-06-07 09:22:21,725128,movement,64,98
2014-06-07 09:22:22,1250700,movement,64,46
2014-06-07 09:22:22,622595,movement,59,44
2014-06-07 09:22:23,1469620,movement,41,61
2014-06-07 09:22:23,906308,movement,48,29
2014-06-07 09:22:24,1340079,movement,45,89
2014-06-07 09:22:26,1166692,movement,89,48
2014-06-07 09:22:26,1999729,movement,62,34
2014-06-07 09:22:26,32116,movement,61,88
2014-06-07 09:22:27,128881,movement,69,84
2014-06-07 09:22:27,152250,movement,21,32
2014-06-07 09:22:28,1250700,movement,64,45
2014-06-07 09:22:28,622595,movement,60,43
2014-06-07 09:22:28,863011,movement,35,38
2014-06-07 09:22:29,1141551,movement,55,86
2014-06-07 09:22:29,1261583,movement,68,72
2014-06-07 09:22:29,1469620,movement,42,60
2014-06-07 09:22:29,1961439,movement,39,61
2014-06-07 09:22:29,593363,movement,61,89
2014-06-07 09:22:29,725128,movement,63,97
2014-06-07 09:22:29,949863,movement,21,52
2014-06-07 09:22:31,1340079,movement,46,90
2014-06-07 09:22:31,1999729,movement,61,33
2014-06-07 09:22:31,906308,movement,49,29
2014-06-07 09:22:33,1166692,movement,88,47
2014-06-07 09:22:34,1250700,movement,63,44
2014-06-07 09:22:34,32116,movement,62,87
2014-06-07 09:22:34,622595,movement,61,42
2014-06-07 09:22:35,128881,movement,70,83
2014-06-07 09:22:35,152250,movement,22,31
2014-06-07 09:22:36,1999729,movement,60,33
2014-06-07 09:22:36,641876,check-in,63,99
2014-06-07 09:22:37,1261583,movement,69,71
2014-06-07 09:22:37,725128,movement,63,96
2014-06-07 09:22:38,1340079,movement,45,91
2014-06-07 09:22:38,593363,movement,62,89
2014-06-07 09:22:39,906308,movement,50,28
2014-06-07 09:22:39,949863,movement,20,52
2014-06-07 09:22:40,1166692,movement,87,46
2014-06-07 09:22:40,1250700,movement,63,43
2014-06-07 09:22:40,622595,movement,62,41
2014-06-07 09:22:40,863011,movement,34,37
2014-06-07 09:22:41,1141551,movement,56,87
2014-06-07 09:22:41,1961439,movement,40,60
2014-06-07 09:22:41,1999729,movement,59,32
2014-06-07 09:22:42,32116,movement,63,88
2014-06-07 09:22:43,128881,movement,69,82
2014-06-07 09:22:43,152250,movement,22,30
2014-06-07 09:22:45,1261583,movement,68,70
2014-06-07 09:22:45,1340079,movement,44,92
2014-06-07 09:22:45,725128,movement,64,95
2014-06-07 09:22:46,1250700,movement,63,42
2014-06-07 09:22:46,1999729,movement,58,31
2014-06-07 09:22:46,622595,movement,63,40
2014-06-07 09:22:47,1166692,movement,86,45
2014-06-07 09:22:47,593363,movement,63,89
2014-06-07 09:22:47,906308,movement,51,28
2014-06-07 09:22:49,949863,movement,19,52
2014-06-07 09:22:50,32116,movement,64,88
2014-06-07 09:22:51,128881,movement,69,81
2014-06-07 09:22:51,152250,movement,21,29
2014-06-07 09:22:51,1999729,movement,57,31
2014-06-07 09:22:52,1250700,movement,62,41
2014-06-07 09:22:52,1340079,movement,43,93
2014-06-07 09:22:52,622595,movement,64,39
2014-06-07 09:22:52,863011,movement,33,36
2014-06-07 09:22:53,1141551,movement,57,87
2014-06-07 09:22:53,1261583,movement,68,69
2014-06-07 09:22:53,1961439,movement,41,59
2014-06-07 09:22:53,725128,movement,64,94
2014-06-07 09:22:54,1166692,movement,86,44
2014-06-07 09:22:55,906308,movement,52,28
2014-06-07 09:22:56,1999729,movement,56,30
2014-06-07 09:22:56,593363,movement,64,88
2014-06-07 09:22:58,1250700,movement,63,40
2014-06-07 09:22:58,32116,movement,65,87
2014-06-07 09:22:58,622595,movement,63,38
2014-06-07 09:22:59,128881,movement,69,80
2014-06-07 09:22:59,1340079,movement,42,94
2014-06-07 09:22:59,152250,movement,21,28
2014-06-07 09:22:59,949863,movement,18,51
2014-06-07 09:23:01,1166692,movement,85,43
2014-06-07 09:23:01,1261583,movement,68,68
2014-06-07 09:23:01,1999729,movement,55,30
2014-06-07 09:23:01,725128,movement,64,93
2014-06-07 09:23:03,906308,movement,53,29
2014-06-07 09:23:04,1250700,movement,63,39
2014-06-07 09:23:04,622595,movement,64,37
2014-06-07 09:23:04,863011,movement,32,35
2014-06-07 09:23:05,1141551,movement,58,86
2014-06-07 09:23:05,1961439,movement,42,59
2014-06-07 09:23:05,593363,movement,65,87
2014-06-07 09:23:06,1340079,movement,41,94
2014-06-07 09:23:06,1999729,movement,54,29
2014-06-07 09:23:06,32116,movement,66,88
2014-06-07 09:23:07,128881,movement,68,79
2014-06-07 09:23:07,152250,movement,21,27
2014-06-07 09:23:08,1166692,movement,85,42
2014-06-07 09:23:09,1261583,movement,67,67
2014-06-07 09:23:09,725128,movement,64,92
2014-06-07 09:23:09,949863,movement,17,50
2014-06-07 09:23:10,1250700,movement,63,38
2014-06-07 09:23:10,622595,movement,63,36
2014-06-07 09:23:11,1999729,movement,53,30
2014-06-07 09:23:11,906308,movement,54,29
2014-06-07 09:23:13,1340079,movement,40,93
2014-06-07 09:23:14,32116,movement,67,87
2014-06-07 09:23:14,593363,movement,66,88
2014-06-07 09:23:15,1166692,movement,84,41
2014-06-07 09:23:15,128881,movement,69,78
2014-06-07 09:23:15,152250,movement,22,26
2014-06-07 09:23:16,1250700,movement,64,37
2014-06-07 09:23:16,1999729,movement,52,29
2014-06-07 09:23:16,622595,movement,62,35
2014-06-07 09:23:16,863011,movement,32,34
2014-06-07 09:23:17,1141551,movement,59,87
2014-06-07 09:23:17,1261583,movement,67,66
2014-06-07 09:23:17,1961439,movement,43,58
2014-06-07 09:23:17,725128,movement,65,91
2014-06-07 09:23:19,906308,movement,55,30
2014-06-07 09:23:19,949863,movement,16,49
2014-06-07 09:23:20,1340079,movement,39,92
2014-06-07 09:23:21,1999729,movement,51,29
2014-06-07 09:23:22,1166692,movement,83,40
2014-06-07 09:23:22,1250700,movement,64,36
2014-06-07 09:23:22,32116,movement,68,86
2014-06-07 09:23:22,622595,movement,62,34
2014-06-07 09:23:23,128881,movement,70,77
2014-06-07 09:23:23,152250,movement,22,25
2014-06-07 09:23:23,593363,movement,67,87
2014-06-07 09:23:24,949863,check-in,16,49
2014-06-07 09:23:25,1261583,movement,68,65
2014-06-07 09:23:25,725128,movement,66,90
2014-06-07 09:23:26,1999729,movement,50,29
2014-06-07 09:23:27,1340079,movement,38,91
2014-06-07 09:23:27,906308,movement,56,31
2014-06-07 09:23:28,1250700,movement,63,35
2014-06-07 09:23:28,622595,movement,61,33
2014-06-07 09:23:28,863011,movement,32,33
2014-06-07 09:23:29,1141551,movement,60,88
2014-06-07 09:23:29,1166692,movement,82,39
2014-06-07 09:23:29,1961439,movement,44,57
2014-06-07 09:23:30,32116,movement,69,85
2014-06-07 09:23:31,128881,movement,69,76
2014-06-07 09:23:31,152250,movement,22,24
2014-06-07 09:23:31,1999729,movement,49,29
2014-06-07 09:23:32,593363,movement,68,86
2014-06-07 09:23:32,863011,check-in,32,33
2014-06-07 09:23:33,1261583,movement,69,64
2014-06-07 09:23:33,725128,movement,67,89
2014-06-07 09:23:34,1250700,movement,62,34
2014-06-07 09:23:34,1340079,movement,38,90
2014-06-07 09:23:34,622595,movement,60,32
2014-06-07 09:23:35,906308,movement,57,32
2014-06-07 09:23:36,1166692,movement,81,38
2014-06-07 09:23:36,1999729,movement,48,28
2014-06-07 09:23:38,1340079,check-in,38,90
2014-06-07 09:23:38,32116,movement,68,84
2014-06-07 09:23:39,128881,movement,69,75
2014-06-07 09:23:39,152250,movement,21,23
2014-06-07 09:23:40,1250700,movement,61,33
2014-06-07 09:23:40,622595,movement,59,32
2014-06-07 09:23:41,1141551,movement,61,87
2014-06-07 09:23:41,1261583,movement,69,63
2014-06-07 09:23:41,1961439,movement,45,56
2014-06-07 09:23:41,1999729,movement,47,28
2014-06-07 09:23:41,593363,movement,69,85
2014-06-07 09:23:41,725128,movement,66,88
2014-06-07 09:23:43,1166692,movement,80,37
2014-06-07 09:23:43,906308,movement,58,32
2014-06-07 09:23:46,1250700,movement,60,33
2014-06-07 09:23:46,1999729,movement,46,27
2014-06-07 09:23:46,32116,movement,68,83
2014-06-07 09:23:46,622595,movement,58,31
2014-06-07 09:23:47,128881,movement,69,74
2014-06-07 09:23:47,152250,movement,21,22
2014-06-07 09:23:49,1261583,movement,68,62
2014-06-07 09:23:49,725128,movement,67,87
2014-06-07 09:23:50,1166692,movement,79,36
2014-06-07 09:23:50,593363,movement,69,84
2014-06-07 09:23:51,1999729,movement,45,26
2014-06-07 09:23:51,906308,movement,59,32
2014-06-07 09:23:52,1250700,movement,59,32
2014-06-07 09:23:52,622595,movement,57,30
2014-06-07 09:23:53,1141551,movement,62,87
2014-06-07 09:23:53,1961439,movement,46,55
2014-06-07 09:23:54,32116,movement,69,82
2014-06-07 09:23:55,128881,movement,69,73
2014-06-07 09:23:55,152250,movement,22,21
2014-06-07 09:23:56,1999729,movement,45,25
2014-06-07 09:23:57,1166692,movement,78,37
2014-06-07 09:23:57,1261583,movement,69,61
2014-06-07 09:23:57,725128,movement,68,86
2014-06-07 09:23:58,1250700,movement,58,32
2014-06-07 09:23:58,622595,movement,56,30
2014-06-07 09:23:59,593363,movement,70,83
2014-06-07 09:23:59,906308,movement,60,32
2014-06-07 09:24:01,1166692,check-in,78,37
2014-06-07 09:24:01,1999729,movement,44,24
2014-06-07 09:24:02,32116,movement,70,81
2014-06-07 09:24:03,128881,movement,68,72
2014-06-07 09:24:03,152250,movement,22,20
2014-06-07 09:24:04,1250700,movement,57,31
2014-06-07 09:24:04,622595,movement,55,31
2014-06-07 09:24:05,1141551,movement,63,87
2014-06-07 09:24:05,1261583,movement,68,60
2014-06-07 09:24:05,1961439,movement,47,54
2014-06-07 09:24:05,725128,movement,69,85
2014-06-07 09:24:06,1999729,movement,44,23
2014-06-07 09:24:07,1795200,movement,84,79
2014-06-07 09:24:07,906308,movement,61,33
2014-06-07 09:24:08,593363,movement,70,82
2014-06-07 09:24:10,1250700,movement,56,30
2014-06-07 09:24:10,32116,movement,71,80
2014-06-07 09:24:10,622595,movement,54,30
2014-06-07 09:24:11,128881,movement,69,71
2014-06-07 09:24:11,152250,movement,23,19
2014-06-07 09:24:11,1999729,movement,44,22
2014-06-07 09:24:13,1261583,movement,69,59
2014-06-07 09:24:13,725128,movement,68,84
2014-06-07 09:24:15,1795200,movement,85,80
2014-06-07 09:24:15,906308,movement,62,34
2014-06-07 09:24:16,1250700,movement,55,30
2014-06-07 09:24:16,1999729,movement,43,21
2014-06-07 09:24:16,622595,movement,53,30
2014-06-07 09:24:17,1141551,movement,64,87
2014-06-07 09:24:17,1961439,movement,48,53
2014-06-07 09:24:17,593363,movement,71,81
2014-06-07 09:24:18,32116,movement,72,79
2014-06-07 09:24:19,128881,movement,68,70
2014-06-07 09:24:19,152250,movement,24,18
2014-06-07 09:24:21,1261583,movement,68,58
2014-06-07 09:24:21,1999729,movement,43,20
2014-06-07 09:24:21,725128,movement,69,83
2014-06-07 09:24:22,1250700,movement,54,29
2014-06-07 09:24:22,622595,movement,52,29
2014-06-07 09:24:23,1795200,movement,85,81
2014-06-07 09:24:23,906308,movement,63,35
2014-06-07 09:24:26,1999729,movement,42,19
2014-06-07 09:24:26,32116,movement,73,78
2014-06-07 09:24:26,593363,movement,72,80
2014-06-07 09:24:27,128881,movement,68,69
2014-06-07 09:24:27,152250,movement,25,17
2014-06-07 09:24:28,1250700,movement,53,29
2014-06-07 09:24:28,622595,movement,51,28
2014-06-07 09:24:29,1141551,movement,65,87
2014-06-07 09:24:29,1261583,movement,69,57
2014-06-07 09:24:29,1961439,movement,49,52
2014-06-07 09:24:29,725128,movement,69,82
2014-06-07 09:24:31,1795200,movement,86,82
2014-06-07 09:24:31,1999729,movement,43,18
2014-06-07 09:24:31,906308,movement,64,36
2014-06-07 09:24:34,1250700,movement,52,29
2014-06-07 09:24:34,32116,movement,74,77
2014-06-07 09:24:34,622595,movement,50,29
2014-06-07 09:24:35,128881,movement,68,68
2014-06-07 09:24:35,152250,movement,26,16
2014-06-07 09:24:35,593363,movement,73,79
2014-06-07 09:24:36,1999729,movement,44,17
2014-06-07 09:24:37,1261583,movement,68,56
2014-06-07 09:24:37,725128,movement,69,81
2014-06-07 09:24:38,593363,check-in,73,79
2014-06-07 09:24:39,1795200,movement,85,83
2014-06-07 09:24:39,906308,movement,65,37
2014-06-07 09:24:40,1250700,movement,51,29
2014-06-07 09:24:40,622595,movement,49,28
2014-06-07 09:24:41,1141551,movement,66,87
2014-06-07 09:24:41,1961439,movement,50,51
2014-06-07 09:24:41,1999729,movement,44,16
2014-06-07 09:24:42,32116,movement,75,76
2014-06-07 09:24:43,128881,movement,69,67
2014-06-07 09:24:43,152250,movement,27,15
2014-06-07 09:24:45,1261583,movement,67,55
2014-06-07 09:24:45,725128,movement,70,80
2014-06-07 09:24:46,1250700,movement,50,29
2014-06-07 09:24:46,1264051,movement,47,12
2014-06-07 09:24:46,1999729,movement,45,15
2014-06-07 09:24:46,622595,movement,48,29
2014-06-07 09:24:47,1795200,movement,84,84
2014-06-07 09:24:47,906308,movement,66,36
2014-06-07 09:24:49,152250,check-in,27,15
2014-06-07 09:24:49,893229,movement,28,16
2014-06-07 09:24:50,32116,movement,76,76
2014-06-07 09:24:51,128881,movement,69,66
2014-06-07 09:24:51,1999729,movement,46,14
2014-06-07 09:24:52,1250700,movement,49,29
2014-06-07 09:24:52,1264051,movement,47,13
2014-06-07 09:24:52,622595,movement,47,28
2014-06-07 09:24:53,1141551,movement,67,87
2014-06-07 09:24:53,1261583,movement,66,54
2014-06-07 09:24:53,1961439,movement,51,51
2014-06-07 09:24:53,725128,movement,70,79
2014-06-07 09:24:53,932733,check-in,63,99
2014-06-07 09:24:55,1795200,movement,83,85
2014-06-07 09:24:55,906308,movement,67,37
2014-06-07 09:24:56,1999729,movement,47,13
2014-06-07 09:24:58,1250700,movement,48,29
2014-06-07 09:24:58,1264051,movement,48,14
2014-06-07 09:24:58,32116,movement,77,76
2014-06-07 09:24:58,622595,movement,46,27
2014-06-07 09:24:59,128881,movement,69,65
2014-06-07 09:25:00,906308,check-in,67,37
2014-06-07 09:25:01,1261583,movement,65,53
2014-06-07 09:25:01,1999729,movement,47,12
2014-06-07 09:25:01,725128,movement,71,78
2014-06-07 09:25:01,893229,movement,29,16
2014-06-07 09:25:03,1795200,movement,82,86
2014-06-07 09:25:04,1250700,movement,47,29
2014-06-07 09:25:04,1264051,movement,47,15
2014-06-07 09:25:04,622595,movement,45,26
2014-06-07 09:25:05,1141551,movement,68,86
2014-06-07 09:25:05,1961439,movement,52,51
2014-06-07 09:25:06,1999729,movement,47,11
2014-06-07 09:25:06,32116,movement,78,76
2014-06-07 09:25:07,128881,movement,69,64
2014-06-07 09:25:09,1261583,movement,65,52
2014-06-07 09:25:09,725128,movement,70,77
2014-06-07 09:25:10,1250700,movement,46,29
2014-06-07 09:25:10,1264051,movement,46,16
2014-06-07 09:25:10,622595,movement,44,25
2014-06-07 09:25:11,1795200,movement,81,87
2014-06-07 09:25:12,1999729,check-in,47,11
2014-06-07 09:25:13,893229,movement,30,15
2014-06-07 09:25:14,32116,movement,79,77
2014-06-07 09:25:15,128881,movement,68,63
2014-06-07 09:25:16,1250700,movement,45,30
2014-06-07 09:25:16,1264051,movement,45,17
2014-06-07 09:25:17,1141551,movement,69,85
2014-06-07 09:25:17,1261583,movement,66,51
2014-06-07 09:25:17,1961439,movement,53,50
2014-06-07 09:25:17,725128,movement,69,76
