Timestamp,id,type,X,Y
2014-06-06 10:43:17,703792,movement,35,65
2014-06-06 10:43:17,777171,movement,20,51
2014-06-06 10:43:20,1088678,movement,92,81
2014-06-06 10:43:22,2040759,movement,68,43
2014-06-06 10:43:23,703792,movement,34,66
2014-06-06 10:43:23,777171,movement,19,50
2014-06-06 10:43:24,326438,movement,65,52
2014-06-06 10:43:24,731282,movement,90,59
2014-06-06 10:43:25,705880,movement,74,76
2014-06-06 10:43:25,1088678,check-in,92,81
2014-06-06 10:43:28,572263,movement,43,77
2014-06-06 10:43:29,2040759,movement,67,42
2014-06-06 10:43:29,777171,movement,18,49
2014-06-06 10:43:29,703792,movement,33,67
2014-06-06 10:43:31,731282,movement,89,58
2014-06-06 10:43:34,705880,movement,73,76
2014-06-06 10:43:35,703792,movement,33,68
2014-06-06 10:43:35,777171,movement,17,48
2014-06-06 10:43:36,326438,movement,65,51
2014-06-06 10:43:36,2040759,movement,66,41
2014-06-06 10:43:38,731282,movement,89,57
2014-06-06 10:43:40,572263,movement,42,77
2014-06-06 10:43:41,703792,movement,33,69
2014-06-06 10:43:41,777171,movement,16,47
2014-06-06 10:43:43,2040759,movement,65,42
2014-06-06 10:43:43,705880,movement,72,77
2014-06-06 10:43:45,731282,movement,89,56
2014-06-06 10:43:47,777171,movement,15,46
2014-06-06 10:43:47,950113,movement,15,66
2014-06-06 10:43:47,703792,movement,34,70
2014-06-06 10:43:48,326438,movement,65,50
2014-06-06 10:43:50,2040759,movement,64,41
2014-06-06 10:43:52,572263,movement,41,76
2014-06-06 10:43:52,731282,movement,89,55
2014-06-06 10:43:52,705880,movement,71,77
2014-06-06 10:43:53,703792,movement,35,71
2014-06-06 10:43:53,777171,movement,16,45
2014-06-06 10:43:57,2040759,movement,63,40
2014-06-06 10:43:58,950113,movement,14,66
2014-06-06 10:43:59,731282,movement,89,54
2014-06-06 10:43:59,777171,movement,16,44
2014-06-06 10:43:59,703792,movement,36,72
2014-06-06 10:44:00,326438,movement,65,49
2014-06-06 10:44:01,705880,movement,70,76
2014-06-06 10:44:04,572263,movement,40,75
2014-06-06 10:44:04,2040759,movement,62,41
2014-06-06 10:44:05,777171,movement,17,43
2014-06-06 10:44:05,703792,movement,37,73
2014-06-06 10:44:06,731282,movement,90,53
2014-06-06 10:44:09,950113,movement,13,66
2014-06-06 10:44:09,777171,check-in,17,43
2014-06-06 10:44:10,705880,movement,69,75
2014-06-06 10:44:11,703792,movement,38,73
2014-06-06 10:44:11,2040759,movement,61,42
2014-06-06 10:44:12,326438,movement,65,48
2014-06-06 10:44:13,731282,movement,89,52
2014-06-06 10:44:16,572263,movement,39,74
2014-06-06 10:44:17,444532,movement,27,59
2014-06-06 10:44:17,703792,movement,39,74
2014-06-06 10:44:18,2040759,movement,60,43
2014-06-06 10:44:19,705880,movement,68,74
2014-06-06 10:44:20,731282,movement,89,51
2014-06-06 10:44:20,950113,movement,12,66
2014-06-06 10:44:23,703792,movement,40,75
2014-06-06 10:44:23,444532,movement,28,59
2014-06-06 10:44:24,326438,movement,64,47
2014-06-06 10:44:25,2040759,movement,59,44
2014-06-06 10:44:27,731282,movement,89,50
2014-06-06 10:44:28,705880,movement,69,73
2014-06-06 10:44:28,572263,movement,38,74
2014-06-06 10:44:29,703792,movement,41,76
2014-06-06 10:44:29,444532,movement,29,58
2014-06-06 10:44:31,950113,movement,11,66
2014-06-06 10:44:32,2040759,movement,58,45
2014-06-06 10:44:34,731282,movement,89,49
2014-06-06 10:44:35,444532,movement,30,59
2014-06-06 10:44:35,703792,movement,42,77
2014-06-06 10:44:36,326438,movement,63,46
2014-06-06 10:44:37,705880,movement,68,72
2014-06-06 10:44:39,2040759,movement,57,46
2014-06-06 10:44:40,572263,movement,37,73
2014-06-06 10:44:41,444532,movement,31,60
2014-06-06 10:44:41,731282,movement,88,48
2014-06-06 10:44:41,703792,movement,43,77
2014-06-06 10:44:42,950113,movement,10,66
2014-06-06 10:44:46,2040759,movement,56,47
2014-06-06 10:44:46,705880,movement,69,71
2014-06-06 10:44:47,703792,movement,44,78
2014-06-06 10:44:47,444532,movement,32,61
2014-06-06 10:44:48,326438,movement,63,45
2014-06-06 10:44:48,731282,movement,87,47
2014-06-06 10:44:52,572263,movement,36,72
2014-06-06 10:44:53,703792,movement,45,79
2014-06-06 10:44:53,2040759,movement,55,47
2014-06-06 10:44:53,444532,movement,33,62
2014-06-06 10:44:53,950113,movement,9,67
2014-06-06 10:44:55,705880,movement,69,70
2014-06-06 10:44:55,731282,movement,86,46
2014-06-06 10:44:59,703792,movement,46,80
2014-06-06 10:44:59,444532,movement,34,63
2014-06-06 10:45:00,326438,movement,62,44
2014-06-06 10:45:00,2040759,movement,54,48
2014-06-06 10:45:02,731282,movement,85,45
2014-06-06 10:45:04,950113,movement,8,66
2014-06-06 10:45:04,572263,movement,35,71
2014-06-06 10:45:04,705880,movement,68,69
2014-06-06 10:45:05,703792,movement,47,81
2014-06-06 10:45:05,444532,movement,34,64
2014-06-06 10:45:07,2040759,movement,53,49
2014-06-06 10:45:09,731282,movement,84,44
2014-06-06 10:45:11,703792,movement,48,82
2014-06-06 10:45:11,444532,movement,33,65
2014-06-06 10:45:12,326438,movement,61,43
2014-06-06 10:45:13,705880,movement,68,68
2014-06-06 10:45:14,2040759,movement,52,50
2014-06-06 10:45:15,950113,movement,7,66
2014-06-06 10:45:16,731282,movement,83,44
2014-06-06 10:45:16,572263,movement,34,70
2014-06-06 10:45:17,444532,movement,34,66
2014-06-06 10:45:17,703792,movement,48,83
2014-06-06 10:45:21,2040759,movement,51,51
2014-06-06 10:45:22,705880,movement,67,67
2014-06-06 10:45:23,444532,movement,33,67
2014-06-06 10:45:23,731282,movement,82,45
2014-06-06 10:45:23,703792,movement,48,84
2014-06-06 10:45:24,326438,movement,60,44
2014-06-06 10:45:26,950113,movement,6,66
2014-06-06 10:45:28,572263,movement,33,69
2014-06-06 10:45:28,2040759,movement,50,51
2014-06-06 10:45:29,703792,movement,48,85
2014-06-06 10:45:29,444532,movement,33,68
2014-06-06 10:45:30,731282,movement,81,45
2014-06-06 10:45:31,705880,movement,66,66
2014-06-06 10:45:35,2040759,movement,49,52
2014-06-06 10:45:35,703792,movement,48,86
2014-06-06 10:45:35,444532,movement,33,69
2014-06-06 10:45:36,326438,movement,59,44
2014-06-06 10:45:37,731282,movement,80,46
2014-06-06 10:45:37,950113,movement,5,66
2014-06-06 10:45:40,572263,movement,33,68
2014-06-06 10:45:40,705880,movement,65,67
2014-06-06 10:45:41,703792,movement,48,87
2014-06-06 10:45:41,444532,movement,34,70
2014-06-06 10:45:42,2040759,movement,48,53
2014-06-06 10:45:44,731282,movement,79,47
2014-06-06 10:45:44,703792,check-in,48,87
2014-06-06 10:45:47,444532,movement,35,71
2014-06-06 10:45:48,326438,movement,58,45
2014-06-06 10:45:48,950113,movement,4,67
2014-06-06 10:45:49,705880,movement,64,67
2014-06-06 10:45:49,2040759,movement,47,54
2014-06-06 10:45:51,731282,movement,78,48
2014-06-06 10:45:52,572263,movement,32,67
2014-06-06 10:45:53,444532,movement,36,72
2014-06-06 10:45:54,731282,check-in,78,48
2014-06-06 10:45:55,1335508,movement,41,36
2014-06-06 10:45:56,2040759,movement,46,55
2014-06-06 10:45:58,705880,movement,63,66
2014-06-06 10:45:59,950113,movement,3,66
2014-06-06 10:45:59,444532,movement,37,73
2014-06-06 10:46:00,326438,movement,57,46
2014-06-06 10:46:03,2040759,movement,45,56
2014-06-06 10:46:03,1335508,movement,40,36
2014-06-06 10:46:04,572263,movement,31,66
2014-06-06 10:46:05,444532,movement,38,74
2014-06-06 10:46:07,705880,movement,62,67
2014-06-06 10:46:10,2040759,movement,44,56
2014-06-06 10:46:11,444532,movement,39,75
2014-06-06 10:46:11,1335508,movement,39,36
2014-06-06 10:46:12,326438,movement,56,47
2014-06-06 10:46:16,705880,movement,61,66
2014-06-06 10:46:16,572263,movement,30,66
2014-06-06 10:46:17,444532,movement,40,75
2014-06-06 10:46:17,2040759,movement,43,57
2014-06-06 10:46:19,1335508,movement,38,37
2014-06-06 10:46:23,444532,movement,41,75
2014-06-06 10:46:24,326438,movement,55,47
2014-06-06 10:46:24,2040759,movement,42,58
2014-06-06 10:46:25,705880,movement,60,67
2014-06-06 10:46:27,1335508,movement,37,37
2014-06-06 10:46:28,572263,movement,29,67
2014-06-06 10:46:29,444532,movement,42,76
2014-06-06 10:46:31,2040759,movement,41,59
2014-06-06 10:46:34,705880,movement,59,66
2014-06-06 10:46:35,444532,movement,43,77
2014-06-06 10:46:35,1335508,movement,36,37
2014-06-06 10:46:36,326438,movement,54,48
2014-06-06 10:46:38,2040759,movement,40,60
2014-06-06 10:46:41,444532,movement,44,78
2014-06-06 10:46:43,1335508,movement,35,37
2014-06-06 10:46:43,705880,movement,58,65
2014-06-06 10:46:45,2040759,movement,39,61
2014-06-06 10:46:47,444532,movement,45,79
2014-06-06 10:46:48,326438,movement,53,49
2014-06-06 10:46:51,1335508,movement,34,37
2014-06-06 10:46:52,705880,movement,57,64
2014-06-06 10:46:52,2040759,movement,38,61
2014-06-06 10:46:53,444532,movement,46,80
2014-06-06 10:46:59,444532,movement,47,81
2014-06-06 10:46:59,2040759,movement,37,62
2014-06-06 10:46:59,1335508,movement,33,37
2014-06-06 10:47:00,326438,movement,52,50
2014-06-06 10:47:05,444532,movement,48,82
2014-06-06 10:47:06,2040759,movement,36,62
2014-06-06 10:47:07,1335508,movement,32,36
2014-06-06 10:47:11,444532,movement,49,83
2014-06-06 10:47:12,326438,movement,51,50
2014-06-06 10:47:13,2040759,movement,35,63
2014-06-06 10:47:15,1335508,movement,31,36
2014-06-06 10:47:17,444532,movement,50,83
2014-06-06 10:47:20,2040759,movement,34,62
2014-06-06 10:47:23,444532,movement,51,83
2014-06-06 10:47:23,1335508,movement,30,36
2014-06-06 10:47:24,326438,movement,50,51
2014-06-06 10:47:27,2040759,movement,33,62
2014-06-06 10:47:29,444532,movement,52,84
2014-06-06 10:47:31,1335508,movement,29,35
2014-06-06 10:47:34,2040759,movement,32,61
2014-06-06 10:47:35,444532,movement,53,85
2014-06-06 10:47:36,326438,movement,49,52
2014-06-06 10:47:39,1335508,movement,28,36
2014-06-06 10:47:41,444532,movement,54,86
2014-06-06 10:47:41,2040759,movement,31,61
2014-06-06 10:47:47,444532,movement,55,86
2014-06-06 10:47:47,1335508,movement,27,37
2014-06-06 10:47:48,326438,movement,48,53
2014-06-06 10:47:48,2040759,movement,30,60
2014-06-06 10:47:53,444532,movement,56,86
2014-06-06 10:47:55,2040759,movement,29,59
2014-06-06 10:47:55,1335508,movement,26,36
2014-06-06 10:47:59,444532,movement,57,85
2014-06-06 10:48:00,326438,movement,47,54
2014-06-06 10:48:02,2040759,movement,28,58
2014-06-06 10:48:03,1335508,movement,25,37
2014-06-06 10:48:05,444532,movement,58,84
2014-06-06 10:48:09,2040759,movement,27,57
2014-06-06 10:48:11,1335508,movement,24,38
2014-06-06 10:48:11,444532,movement,57,83
2014-06-06 10:48:12,326438,movement,46,55
2014-06-06 10:48:13,1334972,movement,77,47
2014-06-06 10:48:16,2040759,movement,26,56
2014-06-06 10:48:17,444532,movement,58,82
2014-06-06 10:48:18,1334972,movement,76,47
2014-06-06 10:48:19,1335508,movement,23,38
2014-06-06 10:48:23,444532,movement,57,81
2014-06-06 10:48:23,1334972,movement,75,47
2014-06-06 10:48:23,2040759,movement,25,55
2014-06-06 10:48:24,326438,movement,45,56
2014-06-06 10:48:27,1335508,movement,22,38
2014-06-06 10:48:28,1334972,movement,74,46
2014-06-06 10:48:29,444532,movement,58,80
2014-06-06 10:48:30,2040759,movement,24,55
2014-06-06 10:48:33,1334972,movement,73,47
2014-06-06 10:48:35,444532,movement,59,79
2014-06-06 10:48:35,1335508,movement,21,38
2014-06-06 10:48:36,326438,movement,44,57
2014-06-06 10:48:37,2040759,movement,23,54
2014-06-06 10:48:38,1334972,movement,72,46
2014-06-06 10:48:41,444532,movement,60,79
2014-06-06 10:48:42,2040759,check-in,23,54
2014-06-06 10:48:43,1334972,movement,71,45
2014-06-06 10:48:43,483809,movement,24,67
2014-06-06 10:48:43,1335508,movement,20,39
2014-06-06 10:48:47,444532,movement,61,79
2014-06-06 10:48:48,1334972,movement,70,44
2014-06-06 10:48:48,326438,movement,44,58
2014-06-06 10:48:51,483809,movement,25,66
2014-06-06 10:48:51,1335508,movement,19,39
2014-06-06 10:48:53,444532,movement,62,79
2014-06-06 10:48:53,1334972,movement,69,44
2014-06-06 10:48:57,950113,movement,4,67
2014-06-06 10:48:58,1334972,movement,68,43
2014-06-06 10:48:59,483809,movement,26,66
2014-06-06 10:48:59,1335508,movement,18,38
2014-06-06 10:48:59,444532,movement,63,78
2014-06-06 10:49:00,326438,movement,43,59
2014-06-06 10:49:03,1334972,movement,67,42
2014-06-06 10:49:05,444532,movement,64,78
2014-06-06 10:49:07,483809,movement,27,67
2014-06-06 10:49:07,1335508,movement,17,39
2014-06-06 10:49:08,1334972,movement,66,41
2014-06-06 10:49:08,950113,movement,5,67
2014-06-06 10:49:11,444532,movement,65,78
2014-06-06 10:49:12,326438,movement,42,60
2014-06-06 10:49:12,1915520,movement,75,74
2014-06-06 10:49:13,1334972,movement,65,41
2014-06-06 10:49:15,1335508,movement,16,40
2014-06-06 10:49:15,483809,movement,28,67
2014-06-06 10:49:17,444532,movement,66,79
2014-06-06 10:49:18,1334972,movement,64,40
2014-06-06 10:49:19,950113,movement,6,66
2014-06-06 10:49:19,1915520,movement,74,74
2014-06-06 10:49:23,1335508,movement,15,41
2014-06-06 10:49:23,444532,movement,67,78
2014-06-06 10:49:23,483809,movement,29,67
2014-06-06 10:49:23,1334972,movement,63,40
2014-06-06 10:49:26,1915520,movement,73,75
2014-06-06 10:49:28,1334972,movement,62,41
2014-06-06 10:49:29,444532,movement,68,77
2014-06-06 10:49:30,950113,movement,7,67
2014-06-06 10:49:31,483809,movement,30,67
2014-06-06 10:49:31,1335508,movement,15,42
2014-06-06 10:49:33,1334972,movement,61,42
2014-06-06 10:49:33,1915520,movement,72,76
2014-06-06 10:49:35,444532,movement,69,76
2014-06-06 10:49:38,1334972,movement,60,43
2014-06-06 10:49:39,1335508,movement,15,43
2014-06-06 10:49:39,483809,movement,31,66
2014-06-06 10:49:40,1915520,movement,71,77
2014-06-06 10:49:41,444532,movement,68,75
2014-06-06 10:49:41,950113,movement,8,67
2014-06-06 10:49:43,1334972,movement,59,44
2014-06-06 10:49:47,483809,movement,32,66
2014-06-06 10:49:47,1335508,movement,16,44
2014-06-06 10:49:47,1915520,movement,70,77
2014-06-06 10:49:47,444532,movement,69,74
2014-06-06 10:49:48,1334972,movement,58,45
2014-06-06 10:49:52,950113,movement,9,66
2014-06-06 10:49:53,1334972,movement,57,46
2014-06-06 10:49:53,444532,movement,68,73
2014-06-06 10:49:54,1915520,movement,69,77
2014-06-06 10:49:55,1335508,movement,15,45
2014-06-06 10:49:55,483809,movement,33,66
2014-06-06 10:49:58,1334972,movement,56,47
2014-06-06 10:49:59,444532,movement,69,72
2014-06-06 10:50:01,1915520,movement,68,77
2014-06-06 10:50:03,1334972,movement,55,48
2014-06-06 10:50:03,483809,movement,34,65
2014-06-06 10:50:03,1335508,movement,15,46
2014-06-06 10:50:03,950113,movement,10,67
2014-06-06 10:50:08,1915520,movement,67,78
2014-06-06 10:50:08,1334972,movement,54,48
2014-06-06 10:50:11,483809,movement,35,64
2014-06-06 10:50:11,1335508,movement,16,47
2014-06-06 10:50:13,1334972,movement,53,49
2014-06-06 10:50:14,950113,movement,11,66
2014-06-06 10:50:15,1915520,movement,66,78
2014-06-06 10:50:18,1334972,movement,52,50
2014-06-06 10:50:19,1335508,movement,17,48
2014-06-06 10:50:19,483809,movement,36,63
2014-06-06 10:50:22,1915520,movement,65,79
2014-06-06 10:50:23,1334972,movement,51,50
2014-06-06 10:50:25,950113,movement,12,66
2014-06-06 10:50:27,1335508,movement,18,49
2014-06-06 10:50:27,483809,movement,37,63
2014-06-06 10:50:28,1334972,movement,50,51
2014-06-06 10:50:29,1915520,movement,64,79
2014-06-06 10:50:33,1334972,movement,49,52
2014-06-06 10:50:35,483809,movement,38,63
2014-06-06 10:50:35,1335508,movement,19,50
2014-06-06 10:50:36,1915520,movement,63,79
2014-06-06 10:50:36,950113,movement,13,67
2014-06-06 10:50:38,1334972,movement,48,53
2014-06-06 10:50:43,1335508,movement,20,51
2014-06-06 10:50:43,1334972,movement,47,54
2014-06-06 10:50:43,483809,movement,39,62
2014-06-06 10:50:43,1915520,movement,62,79
2014-06-06 10:50:47,950113,movement,14,66
2014-06-06 10:50:48,1334972,movement,46,54
2014-06-06 10:50:48,1961439,movement,69,66
2014-06-06 10:50:50,1915520,movement,61,78
2014-06-06 10:50:51,483809,movement,40,61
2014-06-06 10:50:51,1335508,movement,21,52
2014-06-06 10:50:53,1334972,movement,45,55
2014-06-06 10:50:57,1915520,movement,60,79
2014-06-06 10:50:58,950113,movement,15,67
2014-06-06 10:50:58,1334972,movement,44,56
2014-06-06 10:50:59,1335508,movement,22,53
2014-06-06 10:50:59,483809,movement,41,60
2014-06-06 10:51:00,1961439,movement,69,65
2014-06-06 10:51:03,1334972,movement,43,57
2014-06-06 10:51:04,1915520,movement,59,79
2014-06-06 10:51:07,1335508,movement,23,54
2014-06-06 10:51:07,483809,movement,42,59
2014-06-06 10:51:08,1334972,movement,42,58
2014-06-06 10:51:09,950113,movement,16,67
2014-06-06 10:51:11,1915520,movement,58,80
2014-06-06 10:51:12,1961439,movement,69,64
2014-06-06 10:51:12,1335508,check-in,23,54
2014-06-06 10:51:13,1334972,movement,41,59
2014-06-06 10:51:15,483809,movement,43,58
2014-06-06 10:51:18,1915520,movement,57,81
2014-06-06 10:51:18,1334972,movement,40,60
2014-06-06 10:51:20,950113,movement,17,66
2014-06-06 10:51:23,483809,movement,44,57
2014-06-06 10:51:23,1334972,movement,39,61
2014-06-06 10:51:24,1961439,movement,70,63
2014-06-06 10:51:25,1915520,movement,57,82
2014-06-06 10:51:28,1334972,movement,38,62
2014-06-06 10:51:31,950113,movement,18,67
2014-06-06 10:51:31,483809,movement,45,56
2014-06-06 10:51:32,1915520,movement,57,83
2014-06-06 10:51:33,1334972,movement,37,63
2014-06-06 10:51:36,1961439,movement,71,62
2014-06-06 10:51:38,1334972,movement,36,64
2014-06-06 10:51:39,483809,movement,46,55
2014-06-06 10:51:39,1915520,movement,57,84
2014-06-06 10:51:42,950113,movement,19,67
2014-06-06 10:51:43,1334972,movement,35,65
2014-06-06 10:51:46,1915520,movement,57,85
2014-06-06 10:51:47,483809,movement,47,54
2014-06-06 10:51:48,1334972,movement,34,66
2014-06-06 10:51:48,1961439,movement,72,61
2014-06-06 10:51:53,1334972,movement,34,67
2014-06-06 10:51:53,1915520,movement,56,86
2014-06-06 10:51:53,950113,movement,20,66
2014-06-06 10:51:55,483809,movement,48,54
2014-06-06 10:51:58,1334972,movement,33,68
2014-06-06 10:52:00,1961439,movement,73,62
2014-06-06 10:52:00,1915520,movement,55,87
2014-06-06 10:52:03,1334972,movement,34,69
2014-06-06 10:52:03,483809,movement,49,53
2014-06-06 10:52:04,950113,movement,21,67
2014-06-06 10:52:07,1915520,movement,54,86
2014-06-06 10:52:08,1334972,movement,34,70
2014-06-06 10:52:11,483809,movement,50,53
2014-06-06 10:52:11,1983777,movement,57,63
2014-06-06 10:52:12,1961439,movement,74,61
2014-06-06 10:52:13,1334972,movement,35,71
2014-06-06 10:52:14,1915520,movement,53,85
2014-06-06 10:52:15,950113,movement,22,66
2014-06-06 10:52:16,703792,movement,48,86
2014-06-06 10:52:17,1983777,movement,57,62
2014-06-06 10:52:18,1334972,movement,36,72
2014-06-06 10:52:19,483809,movement,51,52
2014-06-06 10:52:21,1915520,movement,52,84
2014-06-06 10:52:22,703792,movement,47,85
2014-06-06 10:52:23,1983777,movement,58,61
2014-06-06 10:52:23,1334972,movement,37,73
2014-06-06 10:52:24,1961439,movement,75,60
2014-06-06 10:52:26,950113,movement,23,67
2014-06-06 10:52:27,483809,movement,52,51
2014-06-06 10:52:28,1334972,movement,38,74
2014-06-06 10:52:28,703792,movement,48,84
2014-06-06 10:52:28,1915520,movement,51,84
2014-06-06 10:52:29,1983777,movement,58,60
2014-06-06 10:52:33,1334972,movement,39,75
2014-06-06 10:52:34,703792,movement,49,83
2014-06-06 10:52:35,1983777,movement,58,59
2014-06-06 10:52:35,483809,movement,53,50
2014-06-06 10:52:35,1915520,movement,50,84
2014-06-06 10:52:36,1961439,movement,76,61
2014-06-06 10:52:37,950113,movement,24,67
2014-06-06 10:52:38,1334972,movement,40,74
2014-06-06 10:52:40,703792,movement,48,82
2014-06-06 10:52:41,1983777,movement,57,58
2014-06-06 10:52:42,1915520,movement,49,83
2014-06-06 10:52:43,483809,movement,54,49
2014-06-06 10:52:43,1334972,movement,41,75
2014-06-06 10:52:46,703792,movement,47,81
2014-06-06 10:52:47,1983777,movement,58,57
2014-06-06 10:52:48,950113,movement,25,66
2014-06-06 10:52:48,1334972,movement,42,76
2014-06-06 10:52:48,1961439,movement,77,60
2014-06-06 10:52:49,1915520,movement,48,82
2014-06-06 10:52:51,483809,movement,55,48
2014-06-06 10:52:52,703792,movement,46,80
2014-06-06 10:52:53,1334972,movement,43,77
2014-06-06 10:52:53,1983777,movement,59,56
2014-06-06 10:52:56,1915520,movement,47,81
2014-06-06 10:52:57,1257239,movement,53,29
2014-06-06 10:52:58,1334972,movement,44,78
2014-06-06 10:52:58,703792,movement,45,79
