Timestamp,id,type,X,Y
2014-06-08 11:42:51,705064.0,movement,16.0,41.0
2014-06-08 11:42:52,1330734.0,movement,68.0,57.0
2014-06-08 11:42:52,1456874.0,movement,68.0,70.0
2014-06-08 11:42:53,1892771.0,movement,67.0,37.0
2014-06-08 11:42:54,894080.0,movement,75.0,24.0
2014-06-08 11:42:55,13052.0,movement,69.0,64.0
2014-06-08 11:42:55,1849867.0,movement,45.0,15.0
2014-06-08 11:42:56,1247388.0,movement,83.0,72.0
2014-06-08 11:42:56,1892771.0,check-in,67.0,37.0
2014-06-08 11:42:58,1456874.0,movement,68.0,69.0
2014-06-08 11:42:58,759991.0,movement,70.0,83.0
2014-06-08 11:42:59,562787.0,movement,34.0,70.0
2014-06-08 11:42:59,705064.0,movement,15.0,42.0
2014-06-08 11:43:00,13052.0,movement,68.0,65.0
2014-06-08 11:43:00,1849867.0,movement,46.0,14.0
2014-06-08 11:43:01,1330734.0,movement,67.0,56.0
2014-06-08 11:43:01,894080.0,movement,76.0,24.0
2014-06-08 11:43:04,1456874.0,movement,69.0,68.0
2014-06-08 11:43:05,13052.0,movement,67.0,66.0
2014-06-08 11:43:05,1849867.0,movement,47.0,13.0
2014-06-08 11:43:06,1247388.0,movement,84.0,71.0
2014-06-08 11:43:07,705064.0,movement,14.0,43.0
2014-06-08 11:43:08,894080.0,movement,77.0,23.0
2014-06-08 11:43:10,13052.0,movement,67.0,67.0
2014-06-08 11:43:10,1330734.0,movement,67.0,55.0
2014-06-08 11:43:10,1456874.0,movement,69.0,67.0
2014-06-08 11:43:10,1849867.0,movement,48.0,12.0
2014-06-08 11:43:10,759991.0,movement,69.0,84.0
2014-06-08 11:43:11,562787.0,movement,33.0,69.0
2014-06-08 11:43:15,13052.0,movement,68.0,68.0
2014-06-08 11:43:15,1849867.0,movement,47.0,11.0
2014-06-08 11:43:15,705064.0,movement,14.0,44.0
2014-06-08 11:43:15,894080.0,movement,78.0,24.0
2014-06-08 11:43:16,1247388.0,movement,85.0,70.0
2014-06-08 11:43:16,1456874.0,movement,69.0,66.0
2014-06-08 11:43:18,1849867.0,check-in,47.0,11.0
2014-06-08 11:43:19,1330734.0,movement,66.0,54.0
2014-06-08 11:43:20,13052.0,movement,68.0,69.0
2014-06-08 11:43:22,1456874.0,movement,68.0,65.0
2014-06-08 11:43:22,759991.0,movement,69.0,85.0
2014-06-08 11:43:22,894080.0,movement,79.0,25.0
2014-06-08 11:43:23,562787.0,movement,33.0,68.0
2014-06-08 11:43:23,705064.0,movement,15.0,45.0
2014-06-08 11:43:25,13052.0,movement,69.0,70.0
2014-06-08 11:43:26,1247388.0,movement,86.0,69.0
2014-06-08 11:43:28,1330734.0,movement,66.0,53.0
2014-06-08 11:43:28,1456874.0,movement,69.0,64.0
2014-06-08 11:43:30,13052.0,movement,69.0,71.0
2014-06-08 11:43:31,705064.0,movement,15.0,46.0
2014-06-08 11:43:34,1456874.0,movement,70.0,63.0
2014-06-08 11:43:34,759991.0,movement,68.0,86.0
2014-06-08 11:43:35,13052.0,movement,68.0,72.0
2014-06-08 11:43:35,562787.0,movement,32.0,67.0
2014-06-08 11:43:36,1247388.0,movement,87.0,68.0
2014-06-08 11:43:37,1330734.0,movement,66.0,52.0
2014-06-08 11:43:39,705064.0,movement,16.0,47.0
2014-06-08 11:43:40,13052.0,movement,68.0,73.0
2014-06-08 11:43:40,1456874.0,movement,71.0,62.0
2014-06-08 11:43:45,13052.0,movement,68.0,74.0
2014-06-08 11:43:46,1330734.0,movement,65.0,51.0
2014-06-08 11:43:46,1456874.0,movement,72.0,61.0
2014-06-08 11:43:46,759991.0,movement,67.0,87.0
2014-06-08 11:43:47,562787.0,movement,31.0,67.0
2014-06-08 11:43:47,705064.0,movement,17.0,48.0
2014-06-08 11:43:50,13052.0,movement,69.0,75.0
2014-06-08 11:43:52,1456874.0,movement,73.0,62.0
2014-06-08 11:43:55,13052.0,movement,68.0,76.0
2014-06-08 11:43:55,1330734.0,movement,66.0,50.0
2014-06-08 11:43:55,705064.0,movement,18.0,49.0
2014-06-08 11:43:58,1456874.0,movement,74.0,61.0
2014-06-08 11:43:58,759991.0,movement,66.0,87.0
2014-06-08 11:43:59,562787.0,movement,30.0,66.0
2014-06-08 11:44:00,13052.0,movement,68.0,77.0
2014-06-08 11:44:03,705064.0,movement,19.0,50.0
2014-06-08 11:44:04,1330734.0,movement,66.0,49.0
2014-06-08 11:44:04,1456874.0,movement,75.0,61.0
2014-06-08 11:44:05,13052.0,movement,67.0,78.0
2014-06-08 11:44:06,1120019.0,movement,28.0,16.0
2014-06-08 11:44:10,13052.0,movement,66.0,78.0
2014-06-08 11:44:10,1456874.0,movement,76.0,60.0
2014-06-08 11:44:10,759991.0,movement,65.0,88.0
2014-06-08 11:44:11,562787.0,movement,29.0,67.0
2014-06-08 11:44:11,705064.0,movement,20.0,51.0
2014-06-08 11:44:13,1330734.0,movement,66.0,48.0
2014-06-08 11:44:15,13052.0,movement,65.0,78.0
2014-06-08 11:44:16,1120019.0,movement,29.0,16.0
2014-06-08 11:44:16,1456874.0,movement,77.0,60.0
2014-06-08 11:44:19,705064.0,movement,21.0,52.0
2014-06-08 11:44:20,13052.0,movement,64.0,78.0
2014-06-08 11:44:21,1571610.0,movement,34.0,67.0
2014-06-08 11:44:22,1330734.0,movement,65.0,47.0
2014-06-08 11:44:22,1456874.0,movement,78.0,59.0
2014-06-08 11:44:22,759991.0,movement,64.0,88.0
2014-06-08 11:44:25,13052.0,movement,63.0,78.0
2014-06-08 11:44:26,1120019.0,movement,30.0,16.0
2014-06-08 11:44:27,705064.0,movement,22.0,53.0
2014-06-08 11:44:28,1456874.0,movement,79.0,58.0
2014-06-08 11:44:29,1571610.0,movement,33.0,66.0
2014-06-08 11:44:30,13052.0,movement,62.0,78.0
2014-06-08 11:44:31,1330734.0,movement,64.0,46.0
2014-06-08 11:44:34,1456874.0,movement,80.0,59.0
2014-06-08 11:44:34,759991.0,movement,63.0,89.0
2014-06-08 11:44:35,13052.0,movement,61.0,79.0
2014-06-08 11:44:35,705064.0,movement,23.0,54.0
2014-06-08 11:44:36,1120019.0,movement,31.0,16.0
2014-06-08 11:44:37,1571610.0,movement,34.0,65.0
2014-06-08 11:44:39,705064.0,check-in,23.0,54.0
2014-06-08 11:44:40,13052.0,movement,60.0,78.0
2014-06-08 11:44:40,1330734.0,movement,63.0,45.0
2014-06-08 11:44:40,1456874.0,movement,81.0,58.0
2014-06-08 11:44:45,13052.0,movement,59.0,79.0
2014-06-08 11:44:45,1571610.0,movement,35.0,64.0
2014-06-08 11:44:46,1120019.0,movement,32.0,16.0
2014-06-08 11:44:46,1456874.0,movement,82.0,58.0
2014-06-08 11:44:46,759991.0,movement,62.0,89.0
2014-06-08 11:44:49,1330734.0,movement,62.0,44.0
2014-06-08 11:44:50,13052.0,movement,58.0,80.0
2014-06-08 11:44:52,1456874.0,movement,83.0,57.0
2014-06-08 11:44:53,1571610.0,movement,34.0,63.0
2014-06-08 11:44:55,13052.0,movement,58.0,81.0
2014-06-08 11:44:56,1120019.0,movement,33.0,16.0
2014-06-08 11:44:58,1330734.0,movement,61.0,43.0
2014-06-08 11:44:58,1456874.0,movement,84.0,56.0
2014-06-08 11:44:58,759991.0,movement,61.0,89.0
2014-06-08 11:45:00,13052.0,movement,57.0,82.0
2014-06-08 11:45:01,1571610.0,movement,33.0,62.0
2014-06-08 11:45:04,1456874.0,movement,85.0,55.0
2014-06-08 11:45:05,13052.0,movement,58.0,83.0
2014-06-08 11:45:06,1120019.0,movement,34.0,15.0
2014-06-08 11:45:07,1330734.0,movement,60.0,44.0
2014-06-08 11:45:09,1571610.0,movement,32.0,61.0
2014-06-08 11:45:10,13052.0,movement,58.0,84.0
2014-06-08 11:45:10,1456874.0,movement,86.0,54.0
2014-06-08 11:45:10,759991.0,movement,60.0,88.0
2014-06-08 11:45:15,13052.0,movement,57.0,85.0
2014-06-08 11:45:16,1120019.0,movement,35.0,15.0
2014-06-08 11:45:16,1330734.0,movement,59.0,45.0
2014-06-08 11:45:16,1456874.0,movement,87.0,53.0
2014-06-08 11:45:17,1571610.0,movement,31.0,60.0
2014-06-08 11:45:20,13052.0,movement,56.0,86.0
2014-06-08 11:45:22,1456874.0,movement,88.0,52.0
2014-06-08 11:45:22,759991.0,movement,59.0,88.0
2014-06-08 11:45:25,13052.0,movement,55.0,86.0
2014-06-08 11:45:25,1330734.0,movement,58.0,46.0
2014-06-08 11:45:25,1571610.0,movement,30.0,59.0
2014-06-08 11:45:26,1120019.0,movement,36.0,16.0
2014-06-08 11:45:28,1456874.0,movement,89.0,51.0
2014-06-08 11:45:30,13052.0,movement,54.0,86.0
2014-06-08 11:45:33,1571610.0,movement,29.0,59.0
2014-06-08 11:45:34,1330734.0,movement,57.0,46.0
2014-06-08 11:45:34,1456874.0,movement,89.0,50.0
2014-06-08 11:45:34,759991.0,movement,58.0,87.0
2014-06-08 11:45:35,13052.0,movement,53.0,86.0
2014-06-08 11:45:36,1120019.0,movement,37.0,16.0
2014-06-08 11:45:40,13052.0,movement,52.0,85.0
2014-06-08 11:45:40,1456874.0,movement,88.0,49.0
2014-06-08 11:45:41,1571610.0,movement,28.0,59.0
2014-06-08 11:45:43,1330734.0,movement,56.0,47.0
2014-06-08 11:45:45,13052.0,movement,51.0,85.0
2014-06-08 11:45:46,1120019.0,movement,38.0,16.0
2014-06-08 11:45:46,1456874.0,movement,88.0,48.0
2014-06-08 11:45:46,759991.0,movement,57.0,87.0
2014-06-08 11:45:49,1571610.0,movement,27.0,58.0
2014-06-08 11:45:50,13052.0,movement,50.0,84.0
2014-06-08 11:45:52,1330734.0,movement,55.0,48.0
2014-06-08 11:45:52,1456874.0,movement,87.0,47.0
2014-06-08 11:45:55,13052.0,movement,49.0,84.0
2014-06-08 11:45:56,1120019.0,movement,39.0,16.0
2014-06-08 11:45:57,1571610.0,movement,26.0,57.0
2014-06-08 11:45:58,1456874.0,movement,86.0,46.0
2014-06-08 11:45:58,759991.0,movement,56.0,86.0
2014-06-08 11:46:00,13052.0,movement,48.0,85.0
2014-06-08 11:46:01,1330734.0,movement,54.0,48.0
2014-06-08 11:46:04,1456874.0,movement,85.0,45.0
2014-06-08 11:46:05,13052.0,movement,48.0,86.0
2014-06-08 11:46:05,1571610.0,movement,25.0,56.0
2014-06-08 11:46:06,1120019.0,movement,40.0,17.0
2014-06-08 11:46:10,13052.0,movement,47.0,87.0
2014-06-08 11:46:10,1330734.0,movement,53.0,49.0
2014-06-08 11:46:10,1456874.0,movement,84.0,44.0
2014-06-08 11:46:10,759991.0,movement,55.0,87.0
2014-06-08 11:46:13,1571610.0,movement,24.0,55.0
2014-06-08 11:46:15,13052.0,movement,47.0,88.0
2014-06-08 11:46:16,1120019.0,movement,41.0,18.0
2014-06-08 11:46:16,1456874.0,movement,83.0,44.0
2014-06-08 11:46:19,1330734.0,movement,52.0,50.0
2014-06-08 11:46:20,13052.0,movement,46.0,89.0
2014-06-08 11:46:21,1571610.0,movement,23.0,54.0
2014-06-08 11:46:22,1456874.0,movement,82.0,44.0
2014-06-08 11:46:22,759991.0,movement,54.0,86.0
2014-06-08 11:46:25,13052.0,movement,46.0,90.0
2014-06-08 11:46:26,1120019.0,movement,42.0,19.0
2014-06-08 11:46:28,1330734.0,movement,51.0,51.0
2014-06-08 11:46:28,1456874.0,movement,81.0,45.0
2014-06-08 11:46:29,1571610.0,movement,22.0,53.0
2014-06-08 11:46:30,13052.0,movement,45.0,91.0
2014-06-08 11:46:34,1456874.0,movement,80.0,46.0
2014-06-08 11:46:34,759991.0,movement,53.0,85.0
2014-06-08 11:46:35,13052.0,movement,44.0,92.0
2014-06-08 11:46:36,1120019.0,movement,42.0,20.0
2014-06-08 11:46:37,1330734.0,movement,50.0,51.0
2014-06-08 11:46:37,1571610.0,movement,21.0,52.0
2014-06-08 11:46:40,13052.0,movement,43.0,93.0
2014-06-08 11:46:40,1456874.0,movement,79.0,47.0
2014-06-08 11:46:45,13052.0,movement,42.0,94.0
2014-06-08 11:46:45,1571610.0,movement,20.0,51.0
2014-06-08 11:46:46,1120019.0,movement,42.0,21.0
2014-06-08 11:46:46,1330734.0,movement,49.0,52.0
2014-06-08 11:46:46,1456874.0,movement,78.0,48.0
2014-06-08 11:46:46,759991.0,movement,52.0,85.0
2014-06-08 11:46:50,13052.0,movement,41.0,94.0
2014-06-08 11:46:53,1571610.0,movement,19.0,50.0
2014-06-08 11:46:55,13052.0,movement,40.0,93.0
2014-06-08 11:46:55,1330734.0,movement,48.0,53.0
2014-06-08 11:46:56,1120019.0,movement,43.0,22.0
2014-06-08 11:46:58,759991.0,movement,51.0,84.0
2014-06-08 11:47:00,13052.0,movement,39.0,92.0
2014-06-08 11:47:01,1571610.0,movement,18.0,49.0
2014-06-08 11:47:03,1456874.0,movement,79.0,47.0
2014-06-08 11:47:04,1330734.0,movement,47.0,54.0
2014-06-08 11:47:05,13052.0,movement,38.0,91.0
2014-06-08 11:47:06,1120019.0,movement,44.0,23.0
2014-06-08 11:47:09,1456874.0,movement,80.0,48.0
2014-06-08 11:47:10,13052.0,movement,38.0,90.0
2014-06-08 11:47:10,759991.0,movement,50.0,83.0
2014-06-08 11:47:13,1330734.0,movement,46.0,55.0
2014-06-08 11:47:15,13052.0,check-in,38.0,90.0
2014-06-08 11:47:15,1456874.0,movement,81.0,47.0
2014-06-08 11:47:16,1120019.0,movement,45.0,24.0
2014-06-08 11:47:19,1120019.0,check-in,45.0,24.0
2014-06-08 11:47:21,1456874.0,movement,82.0,46.0
2014-06-08 11:47:21,1571610.0,movement,19.0,50.0
2014-06-08 11:47:22,1330734.0,movement,45.0,56.0
2014-06-08 11:47:22,759991.0,movement,49.0,83.0
2014-06-08 11:47:27,1456874.0,movement,83.0,45.0
2014-06-08 11:47:29,1571610.0,movement,20.0,51.0
2014-06-08 11:47:31,1330734.0,movement,45.0,57.0
2014-06-08 11:47:33,1456874.0,movement,84.0,44.0
2014-06-08 11:47:34,759991.0,movement,48.0,82.0
2014-06-08 11:47:37,1571610.0,movement,21.0,52.0
2014-06-08 11:47:39,141597.0,movement,28.0,16.0
2014-06-08 11:47:39,1456874.0,movement,85.0,45.0
2014-06-08 11:47:40,1330734.0,movement,44.0,58.0
2014-06-08 11:47:45,1456874.0,movement,86.0,46.0
2014-06-08 11:47:45,1571610.0,movement,22.0,53.0
2014-06-08 11:47:45,1849867.0,movement,48.0,12.0
2014-06-08 11:47:46,141597.0,movement,29.0,16.0
2014-06-08 11:47:46,759991.0,movement,47.0,81.0
2014-06-08 11:47:49,1330734.0,movement,43.0,59.0
2014-06-08 11:47:50,1849867.0,movement,47.0,13.0
2014-06-08 11:47:51,1456874.0,movement,86.0,47.0
2014-06-08 11:47:53,141597.0,movement,30.0,16.0
2014-06-08 11:47:53,1571610.0,movement,23.0,54.0
2014-06-08 11:47:55,1849867.0,movement,47.0,14.0
2014-06-08 11:47:57,1456874.0,movement,87.0,48.0
2014-06-08 11:47:58,1330734.0,movement,42.0,60.0
2014-06-08 11:47:58,759991.0,movement,46.0,80.0
2014-06-08 11:48:00,141597.0,movement,31.0,16.0
2014-06-08 11:48:00,1849867.0,movement,47.0,15.0
2014-06-08 11:48:01,1571610.0,movement,24.0,55.0
2014-06-08 11:48:03,1456874.0,movement,88.0,49.0
2014-06-08 11:48:05,1849867.0,movement,46.0,16.0
2014-06-08 11:48:07,141597.0,movement,32.0,16.0
2014-06-08 11:48:09,1456874.0,movement,88.0,50.0
2014-06-08 11:48:09,1571610.0,movement,25.0,56.0
2014-06-08 11:48:10,1849867.0,movement,45.0,17.0
2014-06-08 11:48:10,759991.0,movement,45.0,79.0
2014-06-08 11:48:14,141597.0,movement,33.0,16.0
2014-06-08 11:48:15,1456874.0,movement,89.0,51.0
2014-06-08 11:48:15,1849867.0,movement,44.0,18.0
2014-06-08 11:48:17,1571610.0,movement,26.0,56.0
2014-06-08 11:48:20,1849867.0,movement,43.0,19.0
2014-06-08 11:48:21,141597.0,movement,34.0,15.0
2014-06-08 11:48:21,1456874.0,movement,88.0,52.0
2014-06-08 11:48:22,759991.0,movement,44.0,79.0
2014-06-08 11:48:25,1571610.0,movement,27.0,57.0
2014-06-08 11:48:25,1849867.0,movement,42.0,20.0
2014-06-08 11:48:27,1456874.0,movement,87.0,53.0
2014-06-08 11:48:28,141597.0,movement,35.0,16.0
2014-06-08 11:48:30,1849867.0,movement,43.0,21.0
2014-06-08 11:48:33,1456874.0,movement,86.0,54.0
2014-06-08 11:48:33,1571610.0,movement,28.0,58.0
2014-06-08 11:48:34,759991.0,movement,43.0,78.0
2014-06-08 11:48:35,141597.0,movement,36.0,15.0
2014-06-08 11:48:35,1849867.0,movement,43.0,22.0
2014-06-08 11:48:39,1456874.0,movement,85.0,55.0
2014-06-08 11:48:40,1849867.0,movement,43.0,23.0
2014-06-08 11:48:41,1571610.0,movement,29.0,58.0
2014-06-08 11:48:42,141597.0,movement,37.0,16.0
2014-06-08 11:48:45,1456874.0,movement,84.0,56.0
2014-06-08 11:48:45,1849867.0,movement,44.0,24.0
2014-06-08 11:48:46,759991.0,movement,42.0,77.0
2014-06-08 11:48:49,141597.0,movement,38.0,17.0
2014-06-08 11:48:49,1571610.0,movement,30.0,59.0
2014-06-08 11:48:50,1849867.0,movement,45.0,25.0
2014-06-08 11:48:51,1456874.0,movement,83.0,56.0
2014-06-08 11:48:55,1849867.0,movement,45.0,26.0
2014-06-08 11:48:56,141597.0,movement,39.0,16.0
2014-06-08 11:48:57,1456874.0,movement,82.0,57.0
2014-06-08 11:48:57,1571610.0,movement,31.0,60.0
2014-06-08 11:48:58,759991.0,movement,41.0,76.0
2014-06-08 11:49:00,1849867.0,movement,46.0,27.0
2014-06-08 11:49:03,141597.0,movement,40.0,17.0
2014-06-08 11:49:03,1456874.0,movement,81.0,58.0
2014-06-08 11:49:05,1571610.0,movement,32.0,61.0
2014-06-08 11:49:05,1849867.0,movement,47.0,27.0
2014-06-08 11:49:09,1456874.0,movement,80.0,58.0
2014-06-08 11:49:10,141597.0,movement,41.0,18.0
2014-06-08 11:49:10,1849867.0,movement,48.0,28.0
2014-06-08 11:49:10,759991.0,movement,40.0,75.0
2014-06-08 11:49:13,1571610.0,movement,33.0,62.0
2014-06-08 11:49:15,1456874.0,movement,79.0,59.0
2014-06-08 11:49:15,1849867.0,movement,49.0,28.0
2014-06-08 11:49:17,141597.0,movement,42.0,19.0
2014-06-08 11:49:20,1849867.0,movement,50.0,29.0
2014-06-08 11:49:21,1456874.0,movement,78.0,59.0
2014-06-08 11:49:21,1571610.0,movement,34.0,63.0
2014-06-08 11:49:22,759991.0,movement,39.0,74.0
2014-06-08 11:49:24,141597.0,movement,43.0,20.0
2014-06-08 11:49:25,1120019.0,movement,45.0,25.0
2014-06-08 11:49:25,1849867.0,movement,51.0,29.0
2014-06-08 11:49:27,1456874.0,movement,77.0,60.0
2014-06-08 11:49:29,1571610.0,movement,35.0,64.0
2014-06-08 11:49:30,1849867.0,movement,52.0,28.0
2014-06-08 11:49:31,141597.0,movement,42.0,21.0
2014-06-08 11:49:33,1456874.0,movement,76.0,61.0
2014-06-08 11:49:34,759991.0,movement,38.0,74.0
2014-06-08 11:49:35,1120019.0,movement,45.0,26.0
2014-06-08 11:49:35,1849867.0,movement,53.0,29.0
2014-06-08 11:49:37,1571610.0,movement,35.0,65.0
2014-06-08 11:49:38,141597.0,movement,43.0,22.0
2014-06-08 11:49:40,1849867.0,movement,54.0,30.0
2014-06-08 11:49:45,1120019.0,movement,46.0,27.0
2014-06-08 11:49:45,141597.0,movement,44.0,23.0
2014-06-08 11:49:45,1571610.0,movement,34.0,66.0
2014-06-08 11:49:45,1849867.0,movement,55.0,30.0
2014-06-08 11:49:46,759991.0,movement,37.0,73.0
2014-06-08 11:49:50,1849867.0,movement,56.0,31.0
2014-06-08 11:49:52,141597.0,movement,44.0,24.0
2014-06-08 11:49:53,1571610.0,movement,33.0,67.0
2014-06-08 11:49:55,1120019.0,movement,47.0,27.0
2014-06-08 11:49:55,1849867.0,movement,57.0,30.0
2014-06-08 11:49:58,759991.0,movement,36.0,72.0
2014-06-08 11:49:59,141597.0,movement,44.0,25.0
2014-06-08 11:50:00,1849867.0,movement,58.0,31.0
2014-06-08 11:50:01,1571610.0,movement,34.0,68.0
2014-06-08 11:50:05,1120019.0,movement,48.0,28.0
2014-06-08 11:50:05,1849867.0,movement,59.0,31.0
2014-06-08 11:50:06,141597.0,movement,45.0,26.0
2014-06-08 11:50:09,1571610.0,movement,34.0,69.0
2014-06-08 11:50:10,1849867.0,movement,60.0,32.0
2014-06-08 11:50:10,759991.0,movement,35.0,71.0
2014-06-08 11:50:13,141597.0,movement,46.0,27.0
2014-06-08 11:50:15,1120019.0,movement,49.0,29.0
2014-06-08 11:50:15,1849867.0,movement,61.0,33.0
2014-06-08 11:50:16,96728.0,movement,73.0,78.0
2014-06-08 11:50:17,1571610.0,movement,34.0,70.0
2014-06-08 11:50:20,141597.0,movement,47.0,28.0
2014-06-08 11:50:20,1849867.0,movement,62.0,34.0
2014-06-08 11:50:22,759991.0,movement,34.0,70.0
2014-06-08 11:50:22,96728.0,movement,74.0,77.0
2014-06-08 11:50:25,1120019.0,movement,50.0,29.0
2014-06-08 11:50:25,1571610.0,movement,35.0,71.0
2014-06-08 11:50:25,1849867.0,movement,62.0,35.0
2014-06-08 11:50:27,141597.0,movement,48.0,28.0
2014-06-08 11:50:28,96728.0,movement,75.0,77.0
2014-06-08 11:50:30,1849867.0,movement,62.0,36.0
2014-06-08 11:50:33,1571610.0,movement,36.0,72.0
2014-06-08 11:50:34,141597.0,movement,49.0,28.0
2014-06-08 11:50:34,759991.0,movement,34.0,69.0
2014-06-08 11:50:34,96728.0,movement,76.0,77.0
2014-06-08 11:50:35,1120019.0,movement,51.0,28.0
2014-06-08 11:50:35,1849867.0,movement,62.0,37.0
2014-06-08 11:50:40,1849867.0,movement,63.0,38.0
2014-06-08 11:50:40,96728.0,movement,77.0,78.0
2014-06-08 11:50:41,141597.0,movement,50.0,28.0
2014-06-08 11:50:41,1571610.0,movement,37.0,73.0
2014-06-08 11:50:45,1120019.0,movement,52.0,28.0
2014-06-08 11:50:45,1849867.0,movement,63.0,39.0
2014-06-08 11:50:46,759991.0,movement,34.0,68.0
2014-06-08 11:50:46,96728.0,movement,78.0,77.0
2014-06-08 11:50:48,141597.0,movement,51.0,29.0
2014-06-08 11:50:49,1571610.0,movement,38.0,73.0
2014-06-08 11:50:49,759991.0,check-in,34.0,68.0
2014-06-08 11:50:50,1849867.0,movement,63.0,40.0
2014-06-08 11:50:52,96728.0,movement,79.0,77.0
2014-06-08 11:50:55,1120019.0,movement,53.0,29.0
2014-06-08 11:50:55,141597.0,movement,52.0,28.0
2014-06-08 11:50:55,1849867.0,movement,62.0,41.0
2014-06-08 11:50:57,1571610.0,movement,39.0,74.0
2014-06-08 11:50:58,96728.0,movement,80.0,77.0
2014-06-08 11:51:00,1849867.0,movement,61.0,42.0
2014-06-08 11:51:02,141597.0,movement,53.0,29.0
2014-06-08 11:51:04,96728.0,movement,81.0,77.0
2014-06-08 11:51:05,1120019.0,movement,54.0,29.0
2014-06-08 11:51:05,1571610.0,movement,40.0,74.0
2014-06-08 11:51:05,1849867.0,movement,60.0,43.0
2014-06-08 11:51:08,96728.0,check-in,81.0,77.0
2014-06-08 11:51:09,141597.0,movement,54.0,30.0
2014-06-08 11:51:10,1849867.0,movement,59.0,44.0
2014-06-08 11:51:13,1571610.0,movement,41.0,75.0
2014-06-08 11:51:15,1120019.0,movement,55.0,30.0
2014-06-08 11:51:15,1849867.0,movement,58.0,45.0
2014-06-08 11:51:16,141597.0,movement,55.0,31.0
2014-06-08 11:51:20,1849867.0,movement,57.0,46.0
2014-06-08 11:51:20,705064.0,movement,24.0,55.0
2014-06-08 11:51:21,1571610.0,movement,42.0,76.0
2014-06-08 11:51:23,141597.0,movement,56.0,31.0
2014-06-08 11:51:25,1120019.0,movement,56.0,31.0
2014-06-08 11:51:25,1849867.0,movement,56.0,47.0
2014-06-08 11:51:28,705064.0,movement,25.0,56.0
2014-06-08 11:51:29,1571610.0,movement,43.0,77.0
2014-06-08 11:51:30,141597.0,movement,57.0,32.0
2014-06-08 11:51:30,1849867.0,movement,55.0,47.0
2014-06-08 11:51:35,1120019.0,movement,57.0,31.0
2014-06-08 11:51:35,1849867.0,movement,54.0,48.0
2014-06-08 11:51:36,705064.0,movement,26.0,57.0
2014-06-08 11:51:37,141597.0,movement,58.0,31.0
2014-06-08 11:51:37,1571610.0,movement,44.0,78.0
2014-06-08 11:51:40,1849867.0,movement,53.0,49.0
2014-06-08 11:51:44,141597.0,movement,59.0,32.0
2014-06-08 11:51:44,705064.0,movement,27.0,57.0
2014-06-08 11:51:45,1120019.0,movement,58.0,32.0
2014-06-08 11:51:45,1571610.0,movement,45.0,79.0
2014-06-08 11:51:45,1849867.0,movement,52.0,50.0
2014-06-08 11:51:50,1849867.0,movement,51.0,50.0
2014-06-08 11:51:51,141597.0,movement,60.0,33.0
2014-06-08 11:51:52,705064.0,movement,28.0,58.0
2014-06-08 11:51:53,1571610.0,movement,46.0,80.0
2014-06-08 11:51:55,1120019.0,movement,59.0,31.0
2014-06-08 11:51:55,1849867.0,movement,50.0,51.0
2014-06-08 11:51:58,141597.0,movement,61.0,32.0
2014-06-08 11:52:00,1849867.0,movement,49.0,52.0
2014-06-08 11:52:00,705064.0,movement,29.0,58.0
2014-06-08 11:52:01,1571610.0,movement,47.0,81.0
2014-06-08 11:52:05,1120019.0,movement,60.0,32.0
2014-06-08 11:52:05,141597.0,movement,62.0,31.0
2014-06-08 11:52:05,1849867.0,movement,48.0,53.0
2014-06-08 11:52:08,705064.0,movement,30.0,59.0
2014-06-08 11:52:09,1571610.0,movement,48.0,82.0
2014-06-08 11:52:10,1849867.0,movement,47.0,54.0
2014-06-08 11:52:12,141597.0,movement,63.0,32.0
2014-06-08 11:52:15,1120019.0,movement,61.0,33.0
2014-06-08 11:52:15,1849867.0,movement,46.0,54.0
2014-06-08 11:52:16,705064.0,movement,31.0,59.0
2014-06-08 11:52:17,1571610.0,movement,49.0,83.0
2014-06-08 11:52:19,141597.0,movement,64.0,32.0
2014-06-08 11:52:20,1849867.0,movement,45.0,55.0
2014-06-08 11:52:24,705064.0,movement,32.0,60.0
2014-06-08 11:52:25,1120019.0,movement,62.0,34.0
2014-06-08 11:52:25,1571610.0,movement,50.0,83.0
2014-06-08 11:52:25,1849867.0,movement,44.0,56.0
2014-06-08 11:52:26,141597.0,movement,65.0,32.0
2014-06-08 11:52:30,1849867.0,movement,43.0,57.0
2014-06-08 11:52:32,705064.0,movement,33.0,61.0
2014-06-08 11:52:33,141597.0,movement,66.0,32.0
